    1148.600     10.53530      6.00000
    1149.800     10.54382      6.00000
    1151.000     10.55764      6.00000
    1152.200     10.51948      6.00000
    1153.400     10.52275      6.00000
    1154.600     10.51975      6.00000
    1155.800     10.47930      6.00000
    1157.000     10.46405      6.00000
    1158.200     10.49208      6.00000
    1159.200     10.49047      6.00000
    1160.400     10.48588      6.00000
    1161.600     10.42793      6.00000
    1162.800     10.45839      6.00000
    1164.000     10.47388      6.00000
    1165.200     10.49057      6.00000
    1166.400     10.52778      6.00000
    1167.600     10.56470      6.00000
    1168.800     10.52925      6.00000
    1169.800     10.51917      6.00000
    1171.000     10.53193      6.00000
    1172.200     10.51481      6.00000
    1173.400     10.53127      6.00000
    1174.600     10.51790      6.00000
    1175.800     10.50025      6.00000
    1177.000     10.49120      6.00000
    1178.200     10.49032      6.00000
    1179.400     10.48149      6.00000
    1180.600     10.45170      6.00000
    1181.600     10.45347      6.00000
    1182.800     10.43991      6.00000
    1184.000     10.45475      6.00000
    1185.200     10.47626      6.00000
    1186.400     10.47890      6.00000
    1187.600     10.51101      6.00000
    1188.800     10.55178      6.00000
    1190.000     10.56569      6.00000
    1191.200     10.58824      6.00000
    1192.400     10.57079      6.00000
    1193.400     10.57602      6.00000
    1194.600     10.59457      6.00000
    1195.800     10.61431      6.00000
    1197.000     10.63203      6.00000
    1198.200     10.59249      6.00000
    1199.400     10.60333      6.00000
    1200.600     10.63575      6.00000
    1201.800     10.59392      6.00000
    1203.000     10.57981      6.00000
    1204.200     10.59681      6.00000
    1205.200     10.60039      6.00000
    1206.400     10.59568      6.00000
    1207.600     10.66651      6.00000
    1208.800     10.76101      6.00000
    1210.000     10.81505      6.00000
    1211.200     10.91015      6.00000
    1212.400     11.02784      6.00000
    1213.600     11.18353      6.00000
    1214.800     11.27257      6.00000
    1216.000     11.23898      6.00000
    1217.000     11.10558      6.00000
    1218.200     10.95096      6.00000
    1219.400     10.79345      6.00000
    1220.600     10.73170      6.00000
    1221.800     10.68370      6.00000
    1223.000     10.64052      6.00000
    1224.200     10.60049      6.00000
    1225.400     10.58550      6.00000
    1226.600     10.59378      6.00000
    1227.800     10.58447      6.00000
    1228.800     10.57628      6.00000
    1230.000     10.56035      6.00000
    1231.200     10.57255      6.00000
    1232.400     10.57982      6.00000
    1233.600     10.60252      6.00000
    1234.800     10.61894      6.00000
    1236.000     10.59770      6.00000
    1237.200     10.60450      6.00000
    1238.400     10.64144      6.00000
    1239.600     10.62266      6.00000
    1240.600     10.61265      6.00000
    1241.800     10.62143      6.00000
    1243.000     10.59472      6.00000
    1244.200     10.58651      6.00000
    1245.400     10.59601      6.00000
    1246.600     10.58478      6.00000
    1247.800     10.56129      6.00000
    1249.000     10.59070      6.00000
    1250.200     10.60054      6.00000
    1251.400     10.61164      6.00000
    1252.400     10.62149      6.00000
    1253.600     10.61871      6.00000
    1254.800     10.63459      6.00000
    1256.000     10.64256      6.00000
    1257.200     10.68504      6.00000
    1258.400     10.70937      6.00000
    1259.600     10.69307      6.00000
    1260.800     10.66391      6.00000
    1262.000     10.63352      6.00000
    1263.200     10.64213      6.00000
    1264.200     10.62817      6.00000
    1265.400     10.64409      6.00000
    1266.600     10.61714      6.00000
    1267.800     10.61593      6.00000
    1269.000     10.61120      6.00000
    1270.200     10.59947      6.00000
    1271.400     10.58787      6.00000
    1272.600     10.61091      6.00000
    1273.800     10.58759      6.00000
    1275.000     10.59057      6.00000
    1276.000     10.62330      6.00000
    1277.200     10.63884      6.00000
    1278.400     10.65666      6.00000
    1279.600     10.62796      6.00000
    1280.800     10.62402      6.00000
    1282.000     10.63444      6.00000
    1283.200     10.64121      6.00000
    1284.400     10.64827      6.00000
    1285.600     10.62263      6.00000
    1286.800     10.63255      6.00000
    1287.800     10.63027      6.00000
    1289.000     10.63957      6.00000
    1290.200     10.62864      6.00000
    1291.400     10.65354      6.00000
    1292.600     10.65609      6.00000
    1293.800     10.65947      6.00000
    1295.000     10.64974      6.00000
    1296.200     10.64323      6.00000
    1297.400     10.64491      6.00000
    1298.600     10.66212      6.00000
    1299.600     10.69254      6.00000
    1300.800     10.71834      6.00000
    1302.000     10.71546      6.00000
    1303.200     10.70872      6.00000
    1304.400     10.69501      6.00000
    1305.600     10.67670      6.00000
    1306.800     10.66347      6.00000
    1308.000     10.64453      6.00000
    1309.200     10.66043      6.00000
    1310.400     10.63742      6.00000
    1311.400     10.64277      6.00000
    1312.600     10.64052      6.00000
    1313.800     10.63611      6.00000
    1315.000     10.67023      6.00000
    1316.200     10.70470      6.00000
    1317.400     10.69720      6.00000
    1318.600     10.69525      6.00000
    1319.800     10.66769      6.00000
    1321.000     10.68539      6.00000
    1322.000     10.68725      6.00000
    1323.200     10.68785      6.00000
    1324.400     10.68812      6.00000
    1325.600     10.68640      6.00000
    1326.800     10.69232      6.00000
    1328.000     10.70846      6.00000
    1329.200     10.68751      6.00000
    1330.400     10.74431      6.00000
    1331.600     10.77761      6.00000
    1332.800     10.79005      6.00000
    1333.800     10.80299      6.00000
    1335.000     10.78718      6.00000
    1336.200     10.75319      6.00000
    1337.400     10.72568      6.00000
    1338.600     10.69139      6.00000
    1339.800     10.66534      6.00000
    1341.000     10.66151      6.00000
    1342.200     10.66786      6.00000
    1343.400     10.68018      6.00000
    1344.600     10.69450      6.00000
    1345.600     10.68427      6.00000
    1346.800     10.68358      6.00000
    1348.000     10.67903      6.00000
    1349.200     10.68860      6.00000
    1350.400     10.70847      6.00000
    1351.600     10.71963      6.00000
    1352.800     10.69682      6.00000
    1354.000     10.66832      6.00000
    1355.200     10.68593      6.00000
    1356.400     10.69082      6.00000
    1357.400     10.71043      6.00000
    1358.600     10.70517      6.00000
    1359.800     10.69216      6.00000
    1361.000     10.69245      6.00000
    1362.200     10.68945      6.00000
    1363.400     10.71377      6.00000
    1364.600     10.72226      6.00000
    1365.800     10.70788      6.00000
    1367.000     10.74048      6.00000
    1368.200     10.74945      6.00000
    1369.200     10.76121      6.00000
    1370.400     10.78161      6.00000
    1371.600     10.77678      6.00000
    1372.800     10.74003      6.00000
    1374.000     10.72578      6.00000
    1375.200     10.72070      6.00000
    1376.400     10.72950      6.00000
    1377.600     10.71771      6.00000
    1378.800     10.72622      6.00000
    1380.000     10.71963      6.00000
    1381.000     10.68772      6.00000
    1382.200     10.69728      6.00000
    1383.400     10.73645      6.00000
    1384.600     10.73770      6.00000
    1385.800     10.74645      6.00000
    1387.000     10.74868      6.00000
    1388.200     10.74763      6.00000
    1389.400     10.75587      6.00000
    1390.600     10.78494      6.00000
    1391.800     10.79770      6.00000
    1392.800     10.79391      6.00000
    1394.000     10.82500      6.00000
    1395.200     10.81037      6.00000
    1396.400     10.78619      6.00000
    1397.600     10.80299      6.00000
    1398.800     10.78867      6.00000
    1400.000     10.77628      6.00000
    1401.200     10.77499      6.00000
    1402.400     10.79155      6.00000
    1403.600     10.81263      6.00000
    1404.600     10.79376      6.00000
    1405.800     10.77169      6.00000
    1407.000     10.77826      6.00000
    1408.200     10.78540      6.00000
    1409.400     10.78048      6.00000
    1410.600     10.79691      6.00000
    1411.800     10.78208      6.00000
    1413.000     10.77103      6.00000
    1414.200     10.81530      6.00000
    1415.400     10.78566      6.00000
    1416.400     10.78502      6.00000
    1417.600     10.78504      6.00000
    1418.800     10.77555      6.00000
    1420.000     10.82023      6.00000
    1421.200     10.79286      6.00000
    1422.400     10.78164      6.00000
    1423.600     10.79864      6.00000
    1424.800     10.79768      6.00000
    1426.000     10.75961      6.00000
    1427.200     10.74843      6.00000
    1428.200     10.78099      6.00000
    1429.400     10.77521      6.00000
    1430.600     10.79262      6.00000
    1431.800     10.80425      6.00000
    1433.000     10.76840      6.00000
    1434.200     10.79248      6.00000
    1435.400     10.76618      6.00000
    1436.600     10.77505      6.00000
    1437.800     10.80523      6.00000
    1439.000     10.78017      6.00000
    1440.000     10.79747      6.00000
    1441.200     10.82032      6.00000
    1442.400     10.79509      6.00000
    1443.600     10.82094      6.00000
    1444.800     10.80958      6.00000
    1446.000     10.80077      6.00000
    1447.200     10.79964      6.00000
    1448.400     10.79199      6.00000
    1449.600     10.80330      6.00000
    1450.800     10.82397      6.00000
    1451.800     10.82696      6.00000
    1453.000     10.83688      6.00000
    1454.200     10.85890      6.00000
    1455.400     10.83546      6.00000
    1456.600     10.82077      6.00000
    1457.800     10.79923      6.00000
    1459.000     10.84365      6.00000
    1460.200     10.85016      6.00000
    1461.400     10.84341      6.00000
    1462.600     10.83874      6.00000
    1463.600     10.84479      6.00000
    1464.800     10.80131      6.00000
    1466.000     10.79330      6.00000
    1467.200     10.82948      6.00000
    1468.400     10.81465      6.00000
    1469.600     10.83539      6.00000
    1470.800     10.82484      6.00000
    1472.000     10.82058      6.00000
    1473.200     10.84670      6.00000
    1474.400     10.87587      6.00000
    1475.400     10.86461      6.00000
    1476.600     10.84767      6.00000
    1477.800     10.87557      6.00000
    1479.000     10.88167      6.00000
    1480.200     10.84404      6.00000
    1481.400     10.82031      6.00000
    1482.600     10.85130      6.00000
    1483.800     10.85665      6.00000
    1485.000     10.85593      6.00000
    1486.000     10.85508      6.00000
    1487.200     10.85837      6.00000
    1488.400     10.89001      6.00000
    1489.600     10.89754      6.00000
    1490.800     10.88645      6.00000
    1492.000     10.87819      6.00000
    1493.200     10.90799      6.00000
    1494.400     10.90947      6.00000
    1495.600     10.91283      6.00000
    1496.800     10.93195      6.00000
    1497.800     10.95671      6.00000
    1499.000     10.94617      6.00000
    1500.200     10.94858      6.00000
    1501.400     10.94978      6.00000
    1502.600     10.97542      6.00000
    1503.800     10.99194      6.00000
    1505.000     10.98904      6.00000
    1506.200     10.98723      6.00000
    1507.400     10.98941      6.00000
    1508.600     11.01869      6.00000
    1509.600     11.00323      6.00000
    1510.800     11.01146      6.00000
    1512.000     11.00490      6.00000
    1513.200     11.01150      6.00000
    1514.400     11.01221      6.00000
    1515.600     11.02152      6.00000
    1516.800     11.00306      6.00000
    1518.000     10.98076      6.00000
    1519.200     10.95481      6.00000
    1520.400     10.98399      6.00000
    1521.400     10.97258      6.00000
    1522.600     10.95847      6.00000
    1523.800     10.97507      6.00000
    1525.000     10.99209      6.00000
    1526.200     11.00770      6.00000
    1527.400     11.01059      6.00000
    1528.600     10.99444      6.00000
    1529.800     10.97248      6.00000
    1531.000     10.96760      6.00000
    1532.200     10.94144      6.00000
    1533.200     10.93419      6.00000
    1534.400     10.91218      6.00000
    1535.600     10.91277      6.00000
    1536.800     10.90481      6.00000
    1538.000     10.89578      6.00000
    1539.200     10.90162      6.00000
    1540.400     10.89608      6.00000
    1541.600     10.90434      6.00000
    1542.800     10.92325      6.00000
    1544.000     10.93604      6.00000
    1545.000     10.98001      6.00000
    1546.200     10.98180      6.00000
    1547.400     11.01793      6.00000
    1548.600     11.04548      6.00000
    1549.800     11.04759      6.00000
    1551.000     11.02007      6.00000
    1552.200     10.98053      6.00000
    1553.400     10.97244      6.00000
    1554.600     10.95143      6.00000
    1555.800     10.96072      6.00000
