    1140.600      7.25930      1.00000
    1141.600      7.21376      1.00000
    1142.600      7.24075      1.00000
    1143.600      7.28171      1.00000
    1144.600      7.31100      1.00000
    1145.600      7.28279      1.00000
    1146.600      7.18927      1.00000
    1147.600      7.24024      1.00000
    1148.600      7.22807      1.00000
    1149.650      7.30108      1.05005
    1150.650      7.23614      1.00000
    1151.650      7.26714      1.00000
    1152.650      7.27624      1.00000
    1153.650      7.28470      1.00000
    1154.650      7.25927      1.00000
    1155.650      7.26687      1.00000
    1156.675      7.27124      1.02502
    1157.700      7.30065      1.02502
    1158.700      7.31383      1.00000
    1159.700      7.28050      1.00000
    1160.700      7.23055      1.00000
    1161.700      7.19137      1.00000
    1162.700      7.21953      1.00000
    1163.700      7.18535      1.00000
    1164.725      7.21966      1.02502
    1165.750      7.25904      1.02490
    1166.750      7.25737      1.00000
    1167.750      7.29312      1.00000
    1168.750      7.38338      1.00000
    1169.750      7.40867      1.00000
    1170.750      7.32897      1.00000
    1171.800      7.33103      1.05005
    1172.800      7.33967      1.00000
    1173.800      7.33715      1.00000
    1174.800      7.43808      1.00000
    1175.800      7.50499      1.00000
    1176.800      7.43944      1.00000
    1177.800      7.34039      1.00000
    1178.825      7.34626      1.02502
    1179.850      7.36861      1.02490
    1180.850      7.32071      1.00000
    1181.850      7.31047      1.00000
    1182.850      7.37681      1.00000
    1183.850      7.37274      1.00000
    1184.875      7.41447      1.02502
    1185.900      7.39878      1.02502
    1186.900      7.38556      1.00000
    1187.900      7.40560      1.00000
    1188.900      7.38672      1.00000
    1189.900      7.41802      1.00000
    1190.900      7.43875      1.00000
    1191.925      7.37965      1.02502
    1192.950      7.46477      1.02502
    1193.950      7.49444      1.00000
    1194.950      7.47105      1.00000
    1195.950      7.51924      1.00000
    1196.950      7.45383      1.00000
    1197.975      7.46879      1.02502
    1199.000      7.53496      1.02490
    1200.000      7.62060      1.00000
    1201.000      7.62976      1.00000
    1202.000      7.52350      1.00000
    1203.000      7.45920      1.00000
    1204.000      7.43834      1.00000
    1205.050      7.42638      1.05005
    1206.050      7.42726      1.00000
    1207.050      7.45131      1.00000
    1208.050      7.43693      1.00000
    1209.050      7.46102      1.00000
    1210.075      7.48119      1.02502
    1211.100      7.45068      1.02490
    1212.100      7.53401      1.00000
    1213.100      7.68813      1.00000
    1214.100      8.01563      1.00000
    1215.100      8.59810      1.00000
    1216.125      8.86509      1.02502
    1217.150      8.19465      1.02502
    1218.150      7.72669      1.00000
    1219.150      7.51686      1.00000
    1220.150      7.43859      1.00000
    1221.150      7.42631      1.00000
    1222.200      7.44983      1.05005
    1223.200      7.41010      1.00000
    1224.200      7.38312      1.00000
    1225.200      7.40148      1.00000
    1226.200      7.35964      1.00000
    1227.200      7.36618      1.00000
    1228.250      7.42149      1.04993
    1229.250      7.42912      1.00000
    1230.250      7.43571      1.00000
    1231.250      7.43030      1.00000
    1232.250      7.47206      1.00000
    1233.275      7.56814      1.02502
    1234.300      7.54664      1.02502
    1235.300      7.45647      1.00000
    1236.300      7.50754      1.00000
    1237.300      7.62942      1.00000
