# LTT377 from Hamuy,
# corrected for atmospheric absorption by ALG
#
    3000.000     15.82631      4.20000
    3004.200     15.67636      4.20000
    3008.400     15.80455      4.20000
    3012.600     15.83950      4.20000
    3016.800     15.53297      4.20000
    3021.000     15.26057      4.20000
    3025.200     15.25443      4.20000
    3029.400     15.30182      4.20000
    3033.600     15.28109      4.20000
    3037.800     15.21047      4.20000
    3042.000     15.16716      4.20000
    3046.200     15.07514      4.20000
    3050.400     14.90130      4.20000
    3054.600     14.70230      4.20000
    3058.800     14.55185      4.20000
    3063.000     14.45170      4.20000
    3067.200     14.35663      4.20000
    3071.400     14.28600      4.20000
    3075.600     14.31575      4.20000
    3079.800     14.35791      4.20000
    3084.000     14.33187      4.20000
    3088.200     14.22633      4.20000
    3092.400     14.10678      4.20000
    3096.600     14.01349      4.20000
    3100.800     13.96276      4.20000
    3105.000     13.93061      4.20000
    3109.200     13.85156      4.20000
    3113.400     13.75437      4.20000
    3117.600     13.67712      4.20000
    3121.800     13.64115      4.20000
    3126.000     13.64635      4.20000
    3130.200     13.65622      4.20000
    3134.400     13.64397      4.20000
    3138.600     13.60762      4.20000
    3142.800     13.55613      4.20000
    3147.000     13.49488      4.20000
    3151.200     13.43801      4.20000
    3155.400     13.40116      4.20000
    3159.600     13.37274      4.20000
    3163.800     13.34306      4.20000
    3168.000     13.31084      4.20000
    3172.200     13.28275      4.20000
    3176.400     13.26260      4.20000
    3180.600     13.24256      4.20000
    3184.800     13.21084      4.20000
    3189.000     13.16222      4.20000
    3193.200     13.12193      4.20000
    3197.400     13.08969      4.20000
    3201.600     13.05750      4.20000
    3205.800     13.03401      4.20000
    3210.000     13.03238      4.20000
    3214.200     13.03667      4.20000
    3218.400     13.02485      4.20000
    3222.600     13.01631      4.20000
    3226.800     13.01129      4.20000
    3231.000     12.99704      4.20000
    3235.200     12.96378      4.20000
    3239.400     12.93147      4.20000
    3243.600     12.90310      4.20000
    3247.800     12.87907      4.20000
    3252.000     12.86018      4.20000
    3256.200     12.83693      4.20000
    3260.400     12.80768      4.20000
    3264.600     12.78126      4.20000
    3268.800     12.76982      4.20000
    3273.000     12.75565      4.20000
    3277.200     12.73643      4.20000
    3281.400     12.71595      4.20000
    3285.600     12.69286      4.20000
    3289.800     12.66266      4.20000
    3294.000     12.63635      4.20000
    3298.200     12.62683      4.20000
    3302.400     12.63181      4.20000
    3306.600     12.64505      4.20000
    3310.800     12.65603      4.20000
    3315.000     12.65859      4.20000
    3319.200     12.66242      4.20000
    3323.400     12.66084      4.20000
    3327.600     12.65296      4.20000
    3331.800     12.64737      4.20000
    3336.000     12.65152      4.20000
    3340.200     12.66040      4.20000
    3344.400     12.66268      4.20000
    3348.600     12.65149      4.20000
    3352.800     12.64254      4.20000
    3357.000     12.64701      4.20000
    3361.200     12.66185      4.20000
