    1148.600      8.85047      6.00000
    1149.800      8.79466      6.00000
    1151.000      8.82753      6.00000
    1152.200      8.83816      6.00000
    1153.400      8.82210      6.00000
    1154.500      8.83731      6.00000
    1155.700      8.79539      6.00000
    1156.900      8.75440      6.00000
    1158.100      8.80822      6.00000
    1159.300      8.80168      6.00000
    1160.400      8.77147      6.00000
    1161.600      8.76142      6.00000
    1162.800      8.78133      6.00000
    1164.000      8.81799      6.00000
    1165.200      8.80750      6.00000
    1166.300      8.85008      6.00000
    1167.500      8.83589      6.00000
    1168.700      8.80226      6.00000
    1169.900      8.78718      6.00000
    1171.100      8.80812      6.00000
    1172.200      8.82526      6.00000
    1173.400      8.81974      6.00000
    1174.600      8.82973      6.00000
    1175.800      8.78640      6.00000
    1177.000      8.78354      6.00000
    1178.100      8.77674      6.00000
    1179.300      8.76237      6.00000
    1180.500      8.76345      6.00000
    1181.700      8.76134      6.00000
    1182.900      8.78208      6.00000
    1184.000      8.76752      6.00000
    1185.200      8.78395      6.00000
    1186.400      8.86231      6.00000
    1187.600      8.86089      6.00000
    1188.800      8.86771      6.00000
    1189.900      8.86382      6.00000
    1191.100      8.83667      6.00000
    1192.300      8.82773      6.00000
    1193.500      8.85564      6.00000
    1194.700      8.89291      6.00000
    1195.800      8.92585      6.00000
    1197.000      8.93583      6.00000
    1198.200      8.92721      6.00000
    1199.400      8.92796      6.00000
    1200.600      8.93373      6.00000
    1201.700      8.90730      6.00000
    1202.900      8.91398      6.00000
    1204.100      8.94340      6.00000
    1205.300      8.92825      6.00000
    1206.500      8.92223      6.00000
    1207.600      8.90909      6.00000
    1208.800      8.97282      6.00000
    1210.000      9.01981      6.00000
    1211.200      9.06758      6.00000
    1212.400      9.18154      6.00000
    1213.500      9.28631      6.00000
    1214.700      9.44273      6.00000
    1215.900      9.38157      6.00000
    1217.100      9.18830      6.00000
    1218.300      9.06690      6.00000
    1219.400      8.95521      6.00000
    1220.600      8.88998      6.00000
    1221.800      8.90068      6.00000
    1223.000      8.91577      6.00000
    1224.200      8.88029      6.00000
    1225.300      8.87050      6.00000
    1226.500      8.88280      6.00000
    1227.700      8.90686      6.00000
    1228.900      8.90821      6.00000
