    1140.174     12.53851      1.16821
    1140.758     12.57950      1.16821
    1141.342     12.50846      1.16833
    1141.926     12.44452      1.16833
    1142.510     12.54075      1.16821
    1143.094     12.41440      1.16821
    1143.678     12.40999      1.16833
    1144.263     12.40765      1.16833
    1144.847     12.41072      1.16821
    1145.431     12.31133      1.16821
    1146.015     12.27842      1.16833
    1146.599     12.33894      1.16833
    1147.183     12.24655      1.16821
    1147.767     12.25375      1.16821
    1148.351     12.28575      1.16821
    1148.936     12.26358      1.16833
    1149.520     12.17996      1.16833
    1150.104     12.25184      1.16821
    1150.688     12.23683      1.16821
    1151.272     12.25581      1.16821
    1151.856     12.21421      1.16821
    1152.440     12.27214      1.16821
    1153.024     12.27672      1.16821
    1153.609     12.25931      1.16833
    1154.193     12.24455      1.16833
    1154.777     12.21134      1.16821
    1155.361     12.19874      1.16821
    1155.945     12.18547      1.16821
    1156.529     12.21977      1.16821
    1157.113     12.29388      1.16821
    1157.697     12.29741      1.16821
    1158.281     12.26426      1.16821
    1158.866     12.20519      1.16821
    1159.450     12.24412      1.16821
    1160.034     12.23536      1.16821
    1160.618     12.21755      1.16821
    1161.202     12.19242      1.16821
    1161.786     12.18750      1.16821
    1162.370     12.21614      1.16821
    1162.954     12.18322      1.16821
    1163.538     12.17922      1.16821
    1164.123     12.16729      1.16821
    1164.707     12.15253      1.16821
    1165.291     12.18458      1.16821
    1165.875     12.17167      1.16809
    1166.459     12.15005      1.16809
    1167.043     12.17810      1.16821
    1167.627     12.18296      1.16821
    1168.211     12.19416      1.16821
    1168.795     12.20654      1.16821
    1169.379     12.21773      1.16821
    1169.964     12.20924      1.16821
    1170.548     12.19453      1.16809
    1171.132     12.21983      1.16809
    1171.716     12.21256      1.16821
    1172.300     12.18985      1.16821
    1172.884     12.19751      1.16821
    1173.468     12.22426      1.16809
    1174.052     12.23758      1.16809
    1174.636     12.24897      1.16821
    1175.220     12.24599      1.16821
    1175.804     12.25253      1.16821
    1176.388     12.26404      1.16809
    1176.972     12.30073      1.16809
    1177.557     12.25828      1.16821
    1178.141     12.26711      1.16821
    1178.725     12.25734      1.16809
    1179.309     12.26872      1.16809
    1179.893     12.26957      1.16821
    1180.477     12.25474      1.16809
    1181.061     12.23868      1.16809
    1181.645     12.23037      1.16821
    1182.229     12.21086      1.16809
    1182.813     12.22833      1.16809
    1183.397     12.23812      1.16821
    1183.981     12.24839      1.16809
    1184.565     12.21041      1.16809
    1185.149     12.21812      1.16821
    1185.734     12.21404      1.16809
    1186.318     12.23008      1.16809
    1186.902     12.23779      1.16809
    1187.486     12.25326      1.16809
    1188.070     12.21471      1.16821
    1188.654     12.24889      1.16809
    1189.238     12.22575      1.16809
    1189.822     12.23671      1.16809
    1190.406     12.24144      1.16809
