# HR8634 from Hamuy,
# corrected for atmospheric absorption by ALG
#
    3004.200      7.61751      4.20000
    3008.400      7.48821      4.20000
    3012.600      7.25931      4.20000
    3016.800      7.08808      4.20000
    3021.000      6.95802      4.20000
    3025.200      6.82231      4.20000
    3029.400      6.66756      4.20000
    3033.600      6.50654      4.20000
    3037.800      6.35879      4.20000
    3042.000      6.23351      4.20000
    3046.200      6.12543      4.20000
    3050.400      6.02673      4.20000
    3054.600      5.92951      4.20000
    3058.800      5.82818      4.20000
    3063.000      5.72115      4.20000
    3067.200      5.62241      4.20000
    3071.400      5.53931      4.20000
    3075.600      5.46800      4.20000
    3079.800      5.39487      4.20000
    3084.000      5.32061      4.20000
    3088.200      5.24937      4.20000
    3092.400      5.18492      4.20000
    3096.600      5.13169      4.20000
    3100.800      5.08314      4.20000
    3105.000      5.03261      4.20000
    3109.200      4.97854      4.20000
    3113.400      4.92219      4.20000
    3117.600      4.86849      4.20000
    3121.800      4.82524      4.20000
    3126.000      4.79805      4.20000
    3130.200      4.76234      4.20000
    3134.400      4.71673      4.20000
    3138.600      4.67112      4.20000
    3142.800      4.62986      4.20000
    3147.000      4.59743      4.20000
    3151.200      4.57164      4.20000
    3155.400      4.54692      4.20000
    3159.600      4.51978      4.20000
    3163.800      4.49224      4.20000
    3168.000      4.46650      4.20000
    3172.200      4.44314      4.20000
    3176.400      4.42127      4.20000
    3180.600      4.39831      4.20000
    3184.800      4.37526      4.20000
    3189.000      4.35557      4.20000
    3193.200      4.33822      4.20000
    3197.400      4.32150      4.20000
    3201.600      4.30479      4.20000
    3205.800      4.28924      4.20000
    3210.000      4.27665      4.20000
    3214.200      4.26799      4.20000
    3218.400      4.26154      4.20000
    3222.600      4.25288      4.20000
    3226.800      4.23942      4.20000
    3231.000      4.22378      4.20000
    3235.200      4.21121      4.20000
    3239.400      4.20550      4.20000
    3243.600      4.20400      4.20000
    3247.800      4.20144      4.20000
    3252.000      4.19389      4.20000
    3256.200      4.18316      4.20000
    3260.400      4.17288      4.20000
    3264.600      4.16594      4.20000
    3268.800      4.16279      4.20000
    3273.000      4.16071      4.20000
    3277.200      4.15664      4.20000
    3281.400      4.14917      4.20000
    3285.600      4.13979      4.20000
    3289.800      4.13314      4.20000
    3294.000      4.13027      4.20000
    3298.200      4.12962      4.20000
    3302.400      4.12899      4.20000
    3306.600      4.12886      4.20000
    3310.800      4.12823      4.20000
    3315.000      4.12590      4.20000
    3319.200      4.12184      4.20000
    3323.400      4.11858      4.20000
    3327.600      4.11768      4.20000
    3331.800      4.11864      4.20000
    3336.000      4.11906      4.20000
    3340.200      4.11663      4.20000
    3344.400      4.11135      4.20000
    3348.600      4.10561      4.20000
    3352.800      4.10277      4.20000
    3357.000      4.10158      4.20000
    3361.200      4.10172      4.20000
    3365.400      4.10362      4.20000
    3369.600      4.10490      4.20000
    3373.800      4.10497      4.20000
    3378.000      4.10441      4.20000
    3382.200      4.10400      4.20000
    3386.400      4.10284      4.20000
    3390.600      4.10179      4.20000
    3394.800      4.10179      4.20000
    3399.000      4.10276      4.20000
    3403.200      4.10411      4.20000
    3407.400      4.10676      4.20000
    3411.600      4.11035      4.20000
    3415.800      4.11197      4.20000
    3420.000      4.11337      4.20000
    3424.200      4.11521      4.20000
    3428.400      4.11748      4.20000
    3432.600      4.12037      4.20000
    3436.800      4.12359      4.20000
    3441.000      4.12528      4.20000
    3445.200      4.12431      4.20000
    3449.400      4.12305      4.20000
    3453.600      4.12278      4.20000
    3457.800      4.12388      4.20000
    3462.000      4.12554      4.20000
    3466.200      4.12507      4.20000
    3470.400      4.12330      4.20000
    3474.600      4.12196      4.20000
    3478.800      4.12164      4.20000
    3483.000      4.12060      4.20000
    3487.200      4.11913      4.20000
    3491.400      4.11785      4.20000
    3495.600      4.11658      4.20000
    3499.800      4.11492      4.20000
    3504.000      4.11255      4.20000
    3508.200      4.10938      4.20000
    3512.400      4.10542      4.20000
    3516.600      4.10214      4.20000
    3520.800      4.10063      4.20000
    3525.000      4.10052      4.20000
    3529.200      4.09965      4.20000
    3533.400      4.09695      4.20000
    3537.600      4.09406      4.20000
    3541.800      4.09303      4.20000
    3546.000      4.09271      4.20000
    3550.200      4.09148      4.20000
    3554.400      4.08977      4.20000
    3558.600      4.08883      4.20000
    3562.800      4.08605      4.20000
    3567.000      4.08240      4.20000
    3571.200      4.07989      4.20000
    3575.400      4.07956      4.20000
    3579.600      4.07938      4.20000
    3583.800      4.07871      4.20000
    3588.000      4.07745      4.20000
    3592.200      4.07556      4.20000
    3596.400      4.07393      4.20000
    3600.600      4.07374      4.20000
    3604.800      4.07506      4.20000
    3609.000      4.07625      4.20000
    3613.200      4.07542      4.20000
    3617.400      4.07289      4.20000
    3621.600      4.07018      4.20000
    3625.800      4.06819      4.20000
    3630.000      4.06624      4.20000
    3634.200      4.06487      4.20000
    3638.400      4.06469      4.20000
    3642.600      4.06378      4.20000
    3646.800      4.06275      4.20000
    3651.000      4.06236      4.20000
    3655.200      4.06276      4.20000
    3659.400      4.06348      4.20000
    3663.600      4.06492      4.20000
    3667.800      4.06608      4.20000
    3672.000      4.06519      4.20000
    3676.200      4.06425      4.20000
    3680.400      4.06241      4.20000
    3684.600      4.05818      4.20000
    3688.800      4.05110      4.20000
    3693.000      4.04164      4.20000
    3697.200      4.03027      4.20000
    3701.400      4.01652      4.20000
    3705.600      3.99874      4.20000
    3709.800      3.97566      4.20000
    3714.000      3.94936      4.20000
    3718.200      3.92126      4.20000
    3722.400      3.88838      4.20000
    3726.600      3.85569      4.20000
    3730.800      3.82440      4.20000
    3735.000      3.79179      4.20000
    3739.200      3.75450      4.20000
    3743.400      3.72579      4.20000
    3747.600      3.70166      4.20000
    3751.800      3.66659      4.20000
    3756.000      3.62274      4.20000
    3760.200      3.59696      4.20000
    3764.400      3.59203      4.20000
    3768.600      3.57862      4.20000
    3772.800      3.53115      4.20000
    3777.000      3.46307      4.20000
    3781.200      3.41310      4.20000
    3785.400      3.41702      4.20000
    3789.600      3.45766      4.20000
    3793.800      3.49559      4.20000
    3798.000      3.48515      4.20000
    3802.200      3.40725      4.20000
