# HR4468 from Hamuy,
# corrected for atmospheric absorption by ALG
#
    3000.000      8.67679      4.20000
    3004.200      8.53844      4.20000
    3008.400      8.39835      4.20000
    3012.600      8.26069      4.20000
    3016.800      8.13446      4.20000
    3021.000      8.01442      4.20000
    3025.200      7.89203      4.20000
    3029.400      7.77113      4.20000
    3033.600      7.65835      4.20000
    3037.800      7.55009      4.20000
    3042.000      7.44123      4.20000
    3046.200      7.33540      4.20000
    3050.400      7.23778      4.20000
    3054.600      7.14804      4.20000
    3058.800      7.06365      4.20000
    3063.000      6.99241      4.20000
    3067.200      6.94310      4.20000
    3071.400      6.89621      4.20000
    3075.600      6.82965      4.20000
    3079.800      6.75618      4.20000
    3084.000      6.69135      4.20000
    3088.200      6.63278      4.20000
    3092.400      6.57720      4.20000
    3096.600      6.52300      4.20000
    3100.800      6.46844      4.20000
    3105.000      6.41614      4.20000
    3109.200      6.36874      4.20000
    3113.400      6.32337      4.20000
    3117.600      6.27739      4.20000
    3121.800      6.23377      4.20000
    3126.000      6.19482      4.20000
    3130.200      6.15639      4.20000
    3134.400      6.11548      4.20000
    3138.600      6.07582      4.20000
    3142.800      6.04034      4.20000
    3147.000      6.00896      4.20000
    3151.200      5.98141      4.20000
    3155.400      5.95574      4.20000
    3159.600      5.93037      4.20000
    3163.800      5.90599      4.20000
    3168.000      5.88293      4.20000
    3172.200      5.86011      4.20000
    3176.400      5.83694      4.20000
    3180.600      5.81379      4.20000
    3184.800      5.79130      4.20000
    3189.000      5.77134      4.20000
    3193.200      5.75444      4.20000
    3197.400      5.73735      4.20000
    3201.600      5.71915      4.20000
    3205.800      5.70407      4.20000
    3210.000      5.69376      4.20000
    3214.200      5.68533      4.20000
    3218.400      5.67671      4.20000
    3222.600      5.66686      4.20000
    3226.800      5.65576      4.20000
    3231.000      5.64535      4.20000
    3235.200      5.63641      4.20000
    3239.400      5.62810      4.20000
    3243.600      5.61948      4.20000
    3247.800      5.60987      4.20000
    3252.000      5.59938      4.20000
