    1148.600      7.67809      6.00000
    1149.800      7.65784      6.00000
    1151.000      7.65122      6.00000
    1152.200      7.64725      6.00000
    1153.400      7.75509      6.00000
    1154.500      7.77905      6.00000
    1155.700      7.78393      6.00000
    1156.900      7.77447      6.00000
    1158.100      7.72420      6.00000
    1159.300      7.73737      6.00000
    1160.400      7.74743      6.00000
    1161.600      7.75158      6.00000
    1162.800      7.72353      6.00000
    1164.000      7.71946      6.00000
    1165.200      7.71914      6.00000
    1166.300      7.71020      6.00000
    1167.500      7.74792      6.00000
    1168.700      7.76691      6.00000
    1169.900      7.78482      6.00000
    1171.100      7.81892      6.00000
    1172.200      7.86434      6.00000
    1173.400      7.94263      6.00000
    1174.600      7.97025      6.00000
    1175.800      7.99099      6.00000
    1177.000      7.95206      6.00000
    1178.100      7.84786      6.00000
    1179.300      7.83887      6.00000
    1180.500      7.82858      6.00000
    1181.700      7.82576      6.00000
    1182.900      7.85061      6.00000
    1184.000      7.82137      6.00000
    1185.200      7.80667      6.00000
    1186.400      7.79799      6.00000
    1187.600      7.84078      6.00000
    1188.800      7.86732      6.00000
    1189.900      7.89479      6.00000
    1191.100      7.91832      6.00000
    1192.300      7.94241      6.00000
    1193.500      7.93744      6.00000
    1194.700      7.96271      6.00000
    1195.800      7.98571      6.00000
    1197.000      7.99808      6.00000
    1198.200      7.95957      6.00000
    1199.400      7.93934      6.00000
    1200.600      7.91336      6.00000
    1201.700      7.88629      6.00000
    1202.900      7.89455      6.00000
    1204.100      7.91913      6.00000
    1205.300      7.93449      6.00000
    1206.500      7.94536      6.00000
    1207.600      7.93464      6.00000
    1208.800      7.96149      6.00000
    1210.000      8.00363      6.00000
    1211.200      8.08434      6.00000
    1212.400      8.17886      6.00000
    1213.500      8.30636      6.00000
    1214.700      8.39739      6.00000
    1215.900      8.38953      6.00000
    1217.100      8.27702      6.00000
    1218.300      8.12314      6.00000
    1219.400      8.01308      6.00000
    1220.600      7.92073      6.00000
    1221.800      7.88121      6.00000
    1223.000      7.87924      6.00000
    1224.200      7.87152      6.00000
    1225.300      7.87470      6.00000
    1226.500      7.87344      6.00000
    1227.700      7.90966      6.00000
    1228.900      7.92496      6.00000
    1230.000      7.92911      6.00000
    1231.200      7.92176      6.00000
    1232.400      7.92274      6.00000
    1233.600      7.93066      6.00000
    1234.800      7.82499      6.00000
    1235.900      7.82446      6.00000
    1237.100      7.82057      6.00000
    1238.300      7.82914      6.00000
    1239.500      7.82851      6.00000
    1240.700      7.81662      6.00000
    1241.800      7.81808      6.00000
    1243.000      7.82334      6.00000
    1244.200      7.82509      6.00000
    1245.400      7.98792      6.00000
    1246.600      7.99996      6.00000
    1247.700      7.98688      6.00000
    1248.900      7.99550      6.00000
    1250.100      8.00405      6.00000
    1251.300      8.00601      6.00000
    1252.500      8.00035      6.00000
    1253.600      7.99518      6.00000
    1254.800      7.99271      6.00000
    1256.000      7.99292      6.00000
    1257.200      7.99557      6.00000
    1258.400      7.85797      6.00000
    1259.500      7.84361      6.00000
    1260.700      7.82138      6.00000
    1261.900      7.79369      6.00000
    1263.100      7.74154      6.00000
    1264.300      7.71751      6.00000
    1265.400      7.71614      6.00000
    1266.600      7.71841      6.00000
    1267.800      7.71487      6.00000
    1269.000      7.71496      6.00000
    1270.200      7.71566      6.00000
    1271.300      7.71675      6.00000
    1272.500      7.74928      6.00000
    1273.700      7.77284      6.00000
    1274.900      7.78230      6.00000
    1276.100      7.77294      6.00000
    1277.200      7.76157      6.00000
    1278.400      7.75607      6.00000
    1279.600      7.76739      6.00000
    1280.800      7.76320      6.00000
    1282.000      7.74599      6.00000
