   909.86  6.562   9.26 
   919.12  5.105   9.26 
   928.38   4.18   9.26 
   937.64  3.773   9.26 
    946.9  3.674   9.26 
   956.16  3.587   9.26 
   965.42  3.587   9.26 
   974.68  3.631   9.26 
   983.94  3.628   9.26 
    993.2  3.586   9.26 
  1002.46  3.622   9.26 
  1011.72  3.651   9.26 
  1020.98  3.591   9.26 
  1030.24  3.559   9.26 
   1039.5    3.5   9.26 
  1048.76   3.47   9.26 
  1058.02  3.489   9.26 
  1067.28  3.474   9.26 
  1076.54  3.482   9.26 
   1085.8   3.54   9.26 
  1095.06  3.544   9.26 
  1104.32   3.56   9.26 
  1113.58  3.512   9.26 
  1122.84  3.477   9.26 
   1132.1  3.574   9.26 
  1141.36  3.576  14.44 
   1155.8   3.59    1.2 
   1157.0   3.54    1.2 
   1158.2  3.606    1.0 
   1159.2  3.596    1.2 
   1160.4   3.58    1.2 
   1161.6  3.542    1.2 
   1162.8  3.573    1.2 
   1164.0  3.609    1.2 
   1165.2  3.641    1.2 
   1166.4   3.65    1.2 
   1167.6  3.635    1.2 
   1168.8  3.653    1.2 
   1170.0    3.7    1.0 
   1171.0  3.787    1.2 
   1172.2  3.837    1.2 
   1173.4  3.901    1.2 
   1174.6  3.948    1.2 
   1175.8  3.879    1.2 
   1177.0  3.807    1.2 
   1178.2  3.723    1.2 
   1179.4  3.649    1.2 
   1180.6  3.621    1.0 
   1181.6  3.613    1.2 
   1182.8  3.575    1.2 
   1184.0  3.542    1.2 
   1185.2  3.536    1.2 
   1186.4  3.577    1.2 
   1187.6  3.553    1.2 
   1188.8  3.596    1.2 
   1190.0  3.622    1.2 
   1191.2  3.602    1.2 
   1192.4   3.62    1.0 
   1193.4  3.682    1.2 
   1194.6  3.712    1.2 
   1195.8  3.733    1.2 
   1197.0  3.737    1.2 
   1198.2  3.756    1.2 
   1199.4  3.772    1.2 
   1200.6  3.756    1.2 
   1201.8  3.714    1.2 
   1203.0  3.716    1.2 
   1204.2  3.746    1.0 
   1205.2  3.771    1.2 
   1206.4  3.775    1.2 
   1207.6  3.749    1.2 
   1208.8  3.844    1.2 
   1210.0  3.974    1.2 
   1211.2  4.146    1.2 
   1212.4  4.415    1.2 
   1213.6  4.575    1.2 
   1214.8  4.684    1.2 
   1216.0  4.527    1.0 
   1217.0  4.196    1.2 
   1218.2  3.995    1.2 
   1219.4  3.778    1.2 
   1220.6  3.625    1.2 
   1221.8  3.568    1.2 
   1223.0  3.554    1.2 
   1224.2  3.508    1.2 
   1225.4  3.541    1.2 
   1226.6  3.576    1.2 
   1227.8  3.573    1.0 
   1228.8  3.565    1.2 
   1230.0  3.525    1.2 
   1231.2  3.549    1.2 
   1232.4  3.521    1.2 
   1233.6  3.559    1.2 
   1234.8  3.652    1.2 
   1236.0  3.602    1.2 
   1237.2  3.637    1.2 
   1238.4  3.691    1.2 
   1239.6  3.654    1.0 
   1240.6  3.604    1.2 
   1241.8  3.628    1.2 
   1243.0  3.581    1.2 
   1244.2   3.59    1.2 
   1245.4  3.626    1.2 
   1246.6  3.636    1.2 
   1247.8  3.631    1.2 
   1249.0  3.623    1.2 
   1250.2  3.623    1.2 
   1251.4  3.642    1.0 
   1252.4  3.668    1.2 
   1253.6  3.648    1.2 
   1254.8  3.659    1.2 
   1256.0  3.628    1.2 
   1257.2  3.612    1.2 
   1258.4  3.633    1.2 
   1259.6  3.591    1.2 
   1260.8  3.521    1.2 
   1262.0  3.519    1.2 
   1263.2  3.519    1.0 
   1264.2  3.488    1.2 
   1265.4  3.541    1.2 
   1266.6  3.536    1.2 
   1267.8  3.508    1.2 
   1269.0  3.523    1.2 
   1270.2  3.533    1.2 
   1271.4  3.524    1.2 
