   971.82  6.066   9.26 
   981.08  6.253   9.26 
   990.34  6.336   9.26 
    999.6  6.142   9.26 
  1008.86  6.018   9.26 
  1018.12  6.043   9.26 
  1027.38  5.993   9.26 
  1036.64  5.868   9.26 
   1045.9  5.748   9.26 
  1055.16  5.736   9.26 
  1064.42  5.851   9.26 
  1073.68   5.93   9.26 
  1082.94   5.95   9.26 
   1092.2  5.928   9.26 
  1101.46  5.906   9.26 
  1110.72  5.891   9.26 
  1119.98  5.912   9.26 
  1129.24  5.952  26.56 
   1155.8  5.994    1.2 
   1157.0  5.967    1.0 
   1158.0  6.012    1.2 
   1159.2  5.992    1.2 
   1160.4  5.955    1.2 
   1161.6   5.93    1.2 
   1162.8  5.954    1.2 
   1164.0  5.952    1.2 
   1165.2  5.996    1.2 
   1166.4   6.02    1.2 
   1167.6  6.017    1.2 
   1168.8   6.07    1.0 
   1169.8  6.157    1.2 
   1171.0  6.285    1.2 
   1172.2  6.405    1.2 
   1173.4  6.492    1.2 
   1174.6  6.487    1.2 
   1175.8  6.394    1.2 
   1177.0  6.242    1.2 
   1178.2  6.147    1.2 
   1179.4  6.078    1.0 
   1180.4  6.072    1.2 
   1181.6  6.078    1.2 
   1182.8  6.076    1.2 
   1184.0  6.091    1.2 
   1185.2  6.088    1.2 
   1186.4  6.067    1.2 
   1187.6   6.06    1.2 
   1188.8  6.097    1.2 
   1190.0  6.097    1.2 
   1191.2  6.113    1.0 
   1192.2  6.103    1.2 
   1193.4  6.131    1.2 
   1194.6  6.153    1.2 
   1195.8  6.159    1.2 
   1197.0  6.174    1.2 
   1198.2  6.258    1.2 
   1199.4  6.354    1.2 
   1200.6  6.371    1.2 
   1201.8   6.35    1.2 
   1203.0  6.349    1.0 
   1204.0  6.389    1.2 
   1205.2  6.423    1.2 
   1206.4  6.388    1.2 
   1207.6  6.355    1.2 
   1208.8  6.365    1.2 
   1210.0  6.437    1.2 
   1211.2    6.6    1.2 
   1212.4  6.861    1.2 
   1213.6  7.123    1.2 
   1214.8   7.26    1.0 
   1215.8  7.148    1.2 
   1217.0  6.844    1.2 
   1218.2  6.577    1.2 
   1219.4  6.308    1.2 
   1220.6  6.146    1.2 
   1221.8   6.03    1.2 
   1223.0  5.948    1.2 
   1224.2  5.914    1.2 
   1225.4  5.919    1.2 
   1226.6  5.936    1.0 
   1227.6  5.934    1.2 
   1228.8  5.928    1.2 
   1230.0  5.921    1.2 
   1231.2  5.915    1.2 
   1232.4  5.924    1.2 
   1233.6  5.989    1.2 
   1234.8   6.07    1.2 
   1236.0  6.132    1.2 
   1237.2   6.17    1.2 
   1238.4  6.105    1.0 
   1239.4   5.98    1.2 
   1240.6  5.872    1.2 
   1241.8  5.763    1.2 
   1243.0  5.684    1.2 
   1244.2   5.69    1.2 
   1245.4  5.739    1.2 
   1246.6  5.816    1.2 
   1247.8  5.895    1.2 
   1249.0  5.948    1.2 
   1250.2  5.968    1.0 
   1251.2  5.983    1.2 
   1252.4  5.987    1.2 
   1253.6  5.994    1.2 
   1254.8  5.989    1.2 
   1256.0  5.976    1.2 
   1257.2  5.982    1.2 
   1258.4   5.98    1.2 
   1259.6  5.945    1.2 
   1260.8  5.889    1.2 
   1262.0  5.848    1.0 
   1263.0  5.814    1.2 
   1264.2  5.812    1.2 
   1265.4  5.817    1.2 
   1266.6  5.805    1.2 
   1267.8  5.812    1.2 
   1269.0  5.806    1.2 
   1270.2   5.81    1.2 
   1271.4  5.803    1.2 
   1272.6  5.784    1.0 
   1273.6  5.773    1.2 
   1274.8  5.786    1.2 
   1276.0    5.8    1.2 
   1277.2  5.795    1.2 
   1278.4  5.775    1.2 
   1279.6  5.772    1.2 
   1280.8  5.792    1.2 
   1282.0  5.795    1.2 
   1283.2  5.818    1.2 
   1284.4  5.821    1.0 
   1285.4  5.816    1.2 
   1286.6  5.817    1.2 
   1287.8  5.815    1.2 
   1289.0  5.814    1.2 
   1290.2  5.828    1.2 
   1291.4  5.857    1.2 
   1292.6  5.878    1.2 
   1293.8  5.932    1.2 
   1295.0  5.978    1.2 
   1296.2  6.022    1.0 
