   925.52  6.072   9.26 
   934.78  5.011   9.26 
   944.04   4.36   9.26 
    953.3  3.886   9.26 
   962.56  3.619   9.26 
   971.82  3.746   9.26 
   981.08  4.115   9.26 
   990.34  3.983   9.26 
    999.6  3.497   9.26 
  1008.86  3.282   9.26 
  1018.12  3.362   9.26 
  1027.38  3.544   9.26 
  1036.64   3.45   9.26 
   1045.9  3.081   9.26 
  1055.16  2.911   9.26 
  1064.42  2.931   9.26 
  1073.68  2.979   9.26 
  1082.94  3.081   9.26 
   1092.2  3.102   9.26 
  1101.46  3.059   9.26 
  1110.72   2.98   9.26 
  1119.98  2.999   9.26 
  1129.24  3.093   9.26 
   1138.5  2.995   17.3 
   1155.8  2.956    1.2 
   1157.0  2.949    1.0 
   1158.0  3.021    1.2 
   1159.2  2.982    1.2 
   1160.4  3.003    1.2 
   1161.6  2.961    1.2 
   1162.8  2.979    1.2 
   1164.0  3.007    1.2 
   1165.2  3.027    1.2 
   1166.4  3.054    1.2 
   1167.6  3.039    1.2 
   1168.8  3.078    1.0 
   1169.8  3.178    1.2 
   1171.0  3.312    1.2 
   1172.2  3.419    1.2 
   1173.4  3.475    1.2 
   1174.6  3.444    1.2 
   1175.8  3.275    1.2 
   1177.0  3.163    1.2 
   1178.2  3.121    1.2 
   1179.4  3.048    1.0 
   1180.4  3.026    1.2 
   1181.6  2.973    1.2 
   1182.8  2.935    1.2 
   1184.0  2.916    1.2 
   1185.2  2.914    1.2 
   1186.4  2.934    1.2 
   1187.6  2.943    1.2 
   1188.8  3.005    1.2 
   1190.0  3.022    1.2 
   1191.2  3.085    1.0 
   1192.2  3.146    1.2 
   1193.4  3.199    1.2 
   1194.6  3.222    1.2 
   1195.8  3.244    1.2 
   1197.0  3.241    1.2 
   1198.2  3.241    1.2 
   1199.4  3.359    1.2 
   1200.6  3.503    1.2 
   1201.8  3.646    1.2 
   1203.0  3.874    1.0 
   1204.0  4.097    1.2 
   1205.2  4.212    1.2 
   1206.4  4.144    1.2 
   1207.6  4.238    1.2 
   1208.8  4.324    1.2 
   1210.0  4.333    1.2 
   1211.2  4.621    1.2 
   1212.4  5.035    1.2 
   1213.6  5.135    1.2 
   1214.8  4.843    1.0 
   1215.8  4.327    1.2 
   1217.0   3.89    1.2 
   1218.2  3.702    1.2 
   1219.4  3.449    1.2 
   1220.6  3.298    1.2 
   1221.8  3.236    1.2 
   1223.0  3.162    1.2 
   1224.2  3.132    1.2 
   1225.4  3.139    1.2 
   1226.6  3.135    1.0 
   1227.6  3.102    1.2 
   1228.8  3.061    1.2 
   1230.0  3.017    1.2 
   1231.2  2.999    1.2 
   1232.4  2.975    1.2 
   1233.6  2.997    1.2 
   1234.8  2.998    1.2 
   1236.0  2.941    1.2 
   1237.2  2.953    1.2 
   1238.4  2.918    1.0 
   1239.4  2.906    1.2 
   1240.6  2.901    1.2 
   1241.8  2.926    1.2 
   1243.0  2.908    1.2 
   1244.2  2.958    1.2 
   1245.4  2.976    1.2 
   1246.6  2.986    1.2 
   1247.8  2.996    1.2 
   1249.0  2.992    1.2 
   1250.2  2.964    1.0 
   1251.2  2.986    1.2 
   1252.4  2.939    1.2 
   1253.6  2.932    1.2 
   1254.8  2.953    1.2 
   1256.0  2.944    1.2 
   1257.2  2.963    1.2 
   1258.4   2.98    1.2 
   1259.6  2.949    1.2 
   1260.8  2.924    1.2 
   1262.0  2.971    1.0 
   1263.0  2.991    1.2 
   1264.2  2.962    1.2 
   1265.4  2.972    1.2 
   1266.6  2.916    1.2 
   1267.8  2.906    1.2 
   1269.0  2.898    1.2 
   1270.2  2.877    1.2 
   1271.4  2.907    1.2 
   1272.6  2.938    1.0 
   1273.6  2.889    1.2 
   1274.8  2.888    1.2 
   1276.0   2.93    1.2 
   1277.2  2.895    1.2 
   1278.4  2.868    1.2 
   1279.6  2.847    1.2 
   1280.8  2.866    1.2 
   1282.0  2.864    1.2 
   1283.2  2.887    1.2 
   1284.4  2.887    1.0 
   1285.4   2.91    1.2 
   1286.6  2.935    1.2 
   1287.8  2.955    1.2 
   1289.0  2.959    1.2 
   1290.2  2.982    1.2 
   1291.4  3.054    1.2 
   1292.6  3.104    1.2 
   1293.8  3.186    1.2 
   1295.0   3.22    1.2 
   1296.2  3.247    1.0 
   1297.2  3.287    1.2 
   1298.4  3.296    1.2 
   1299.6  3.291    1.2 
   1300.8  3.273    1.2 
   1302.0  3.234    1.2 
   1303.2   3.18    1.2 
   1304.4  3.107    1.2 
   1305.6  3.046    1.2 
   1306.8  2.998    1.2 
   1308.0  2.975    1.0 
   1309.0   2.94    1.2 
   1310.2  2.919    1.2 
   1311.4  2.922    1.2 
   1312.6  2.891    1.2 
   1313.8  2.913    1.2 
   1315.0  2.922    1.2 
   1316.2  2.895    1.2 
   1317.4  2.894    1.2 
   1318.6   2.91    1.2 
   1319.8  2.935    1.0 
   1320.8  2.957    1.2 
   1322.0  2.976    1.2 
   1323.2   2.98    1.2 
   1324.4  2.986    1.2 
   1325.6  2.984    1.2 
   1326.8  3.029    1.2 
   1328.0  3.001    1.2 
   1329.2   3.01    1.2 
   1330.4  3.049    1.2 
   1331.6  3.094    1.0 
   1332.6  3.114    1.2 
   1333.8  3.132    1.2 
   1335.0  3.101    1.2 
   1336.2  3.026    1.2 
   1337.4  2.979    1.2 
   1338.6   2.96    1.2 
   1339.8   2.99    1.2 
   1341.0  3.029    1.2 
   1342.2  3.015    1.2 
   1343.4  2.986    1.0 
   1344.4  2.961    1.2 
   1345.6  2.969    1.2 
   1346.8  2.953    1.2 
   1348.0  2.935    1.2 
   1349.2  2.963    1.2 
   1350.4   2.96    1.2 
   1351.6  2.956    1.2 
   1352.8  2.971    1.2 
   1354.0  2.971    1.2 
   1355.2  2.945    1.0 
   1356.2  2.974    1.2 
   1357.4  2.948    1.2 
   1358.6  2.967    1.2 
   1359.8  2.995    1.2 
   1361.0  2.991    1.2 
