   971.07  17.756   1.62 
   972.69  18.337   1.63 
   974.32  17.652   1.62 
   975.94  17.188   1.63 
   977.57  16.778   1.63 
    979.2   16.37   1.64 
   980.84  15.981   1.64 
   982.48  15.603   1.64 
   984.12  15.286   1.64 
   985.76  14.987   1.64 
    987.4  14.745   1.65 
   989.05  14.537   1.65 
    990.7  14.369   1.66 
   992.36  14.238   1.65 
   994.01   14.14   1.66 
   995.67  14.071   1.66 
   997.33  14.041   1.67 
    999.0  14.026   1.67 
  1000.67  14.058   1.67 
  1002.34  14.102   1.67 
  1004.01  14.189   1.68 
  1005.69  14.298   1.67 
  1007.36  14.446   1.69 
  1009.05  14.622   1.68 
  1010.73  14.835   1.69 
  1012.42  15.078   1.69 
  1014.11  15.375   1.69 
   1015.8  15.668    1.7 
   1017.5  16.011   1.69 
  1019.19  16.361   1.71 
   1020.9  16.695    1.7 
   1022.6  17.041   1.71 
  1024.31  17.422   1.71 
  1026.02  17.634   1.71 
  1027.73  16.868   1.71 
  1029.44  16.426   1.72 
  1031.16  16.114   1.72 
  1032.88  15.871   1.73 
  1034.61  15.672   1.72 
  1036.33  15.497   1.73 
  1038.06   15.06   1.74 
   1039.8   14.75   1.73 
  1041.53  14.509   1.74 
  1043.27  14.312   1.74 
  1045.01  14.144   1.75 
  1046.76  13.999   1.75 
  1048.51  13.849   1.75 
  1050.26  13.719   1.75 
  1052.01  13.603   1.75 
  1053.76    13.5   1.76 
  1055.52  13.405   1.77 
  1057.29  13.318   1.76 
  1059.05  13.259   1.77 
  1060.82  13.204   1.77 
  1062.59  13.152   1.77 
  1064.36  13.103   1.78 
  1066.14  13.057   1.78 
  1067.92  13.012   1.78 
   1069.7  12.987   1.79 
  1071.49  12.962   1.79 
  1073.28  12.939   1.79 
  1075.07  12.915   1.79 
  1076.86  12.893    1.8 
  1078.66  12.871    1.8 
  1080.46  12.861    1.8 
  1082.26  12.851   1.81 
  1084.07  12.841   1.81 
  1085.88  12.831   1.81 
  1087.69  12.821   1.82 
  1089.51  12.812   1.81 
  1091.32  12.804   1.83 
  1093.15  12.797   1.82 
  1094.97   12.79   1.83 
   1096.8  12.782   1.83 
  1098.63  12.775   1.83 
  1100.46   12.77   1.84 
   1102.3  12.768   1.84 
  1104.14  12.766   1.84 
  1105.98  12.764   1.85 
  1107.83  12.762   1.85 
  1109.68   12.76   1.85 
  1111.53   12.76   1.86 
  1113.39   12.76   1.85 
  1115.24   12.76   1.87 
  1117.11   12.76   1.86 
  1118.97  12.761   1.87 
  1120.84  12.761   1.87 
  1122.71  12.763   1.87 
  1124.58  12.766   1.88 
  1126.46  12.768   1.88 
  1128.34   12.77   1.88 
  1130.22  12.772   1.89 
  1132.11  12.776   1.89 
   1134.0   12.78    1.9 
   1135.9  12.785   1.89 
  1137.79  12.789    1.9 
  1139.69  12.794    1.9 
  1141.59  12.799   1.91 
   1143.5  12.806   1.91 
  1145.41  12.814   1.91 
  1147.32  12.821   1.91 
  1149.23  12.829   1.92 
  1151.15  12.837   1.92 
  1153.07  12.847   1.93 
   1155.0   12.86    0.8 
   1155.8  12.852    1.2 
   1157.0  12.822    1.0 
   1158.0  12.786    1.2 
   1159.2  12.857    1.2 
   1160.4  12.822    1.2 
   1161.6  12.816    1.2 
   1162.8  12.829    1.2 
   1164.0  13.022    1.2 
   1165.2  12.954    1.2 
   1166.4  12.881    1.2 
   1167.6  12.889    1.2 
   1168.8  12.938    1.0 
   1169.8  13.086    1.2 
   1171.0  13.135    1.2 
   1172.2  13.011    1.2 
   1173.4  13.107    1.2 
   1174.6  13.143    1.2 
   1175.8  13.213    1.2 
   1177.0  13.233    1.2 
   1178.2  13.275    1.2 
   1179.4  13.337    1.2 
   1180.6   13.43    1.0 
   1181.6  13.519    1.2 
   1182.8  13.579    1.2 
   1184.0  13.497    1.2 
   1185.2  13.614    1.2 
   1186.4  13.682    1.2 
   1187.6  13.733    1.2 
   1188.8  13.787    1.2 
   1190.0  13.839    1.2 
   1191.2   14.14    1.2 
   1192.4  14.167    1.0 
   1193.4    14.2    1.2 
   1194.6  14.229    1.2 
   1195.8  14.255    1.2 
   1197.0  14.454    1.2 
   1198.2  14.628    1.2 
   1199.4  14.905   0.76 
  1200.16  14.364   2.01 
  1202.17  14.598    2.0 
  1204.17  14.897   2.01 
  1206.18  15.157   2.02 
   1208.2  15.342   2.01 
  1210.21  15.566   2.02 
  1212.23  15.851   2.03 
  1214.26  16.241   2.03 
  1216.29  16.534   2.02 
  1218.31  16.205   2.04 
  1220.35  15.944   2.04 
  1222.39  15.724   2.04 
  1224.43  15.483   0.97 
   1225.4  15.499    1.2 
   1226.6  15.181    1.0 
   1227.6  15.119    1.2 
   1228.8  15.099    1.2 
   1230.0  15.099    1.2 
   1231.2  14.759    1.2 
   1232.4  14.592    1.2 
   1233.6  14.471    1.2 
   1234.8  14.246    1.2 
   1236.0  14.116    1.2 
   1237.2  13.992    1.2 
   1238.4  13.896    1.0 
   1239.4  13.778    1.2 
   1240.6  13.734    1.2 
   1241.8  13.641    1.2 
   1243.0  13.574    1.2 
   1244.2  13.467    1.2 
   1245.4  13.455    1.2 
   1246.6   13.39    1.2 
   1247.8  13.333    1.2 
   1249.0  13.269    1.2 
   1250.2  13.294    1.0 
   1251.2  13.227    1.2 
   1252.4  13.192    1.2 
   1253.6  13.156    1.2 
   1254.8    13.1    1.2 
   1256.0   13.13    1.2 
   1257.2  13.091    1.2 
   1258.4  13.066    1.2 
   1259.6  13.016    1.2 
   1260.8  13.025    1.2 
   1262.0  13.007    1.0 
   1263.0  12.991    1.2 
   1264.2  13.012    1.2 
   1265.4  12.896    1.2 
   1266.6   12.97    1.2 
   1267.8  12.947    1.2 
   1269.0  12.896    1.2 
   1270.2   12.82    1.2 
   1271.4  12.942    1.2 
   1272.6  12.865    1.2 
   1273.8  12.927    1.0 
   1274.8  12.831    1.2 
   1276.0  12.855    1.2 
   1277.2  12.878    1.2 
   1278.4  12.858    1.2 
   1279.6  12.859    1.2 
   1280.8  12.808    1.2 
   1282.0  12.881    1.2 
   1283.2  12.812    1.2 
   1284.4  12.794    1.2 
   1285.6  12.849    1.0 
   1286.6   12.79    1.2 
   1287.8  12.801    1.2 
   1289.0  12.753    1.2 
   1290.2  12.828    1.2 
   1291.4  12.828    1.2 
   1292.6  12.765    1.2 
   1293.8  12.717    1.2 
   1295.0  12.814    1.2 
   1296.2  12.827    1.2 
