   971.07  21.867   1.62 
   972.69  22.532   1.63 
   974.32   22.02   1.62 
   975.94  21.728   1.63 
   977.57   21.63   1.63 
    979.2  21.517   1.64 
   980.84  21.392   1.64 
   982.48  21.253   1.64 
   984.12  21.117   1.64 
   985.76  20.964   1.64 
    987.4  20.823   1.65 
   989.05  20.674   1.65 
    990.7   20.54   1.66 
   992.36  20.417   1.65 
   994.01  20.316   1.66 
   995.67  20.235   1.66 
   997.33  20.191   1.67 
    999.0  20.163   1.67 
  1000.67  20.184   1.67 
  1002.34  20.216   1.67 
  1004.01  20.284   1.68 
  1005.69  20.363   1.67 
  1007.36  20.461   1.69 
  1009.05  20.562   1.68 
  1010.73  20.668   1.69 
  1012.42   20.77   1.69 
  1014.11  20.876   1.69 
   1015.8  20.964    1.7 
   1017.5  21.051   1.69 
  1019.19  21.126   1.71 
   1020.9  21.182    1.7 
   1022.6  21.227   1.71 
  1024.31   21.53   1.71 
  1026.02  21.847   1.71 
  1027.73  21.562   1.71 
  1029.44  21.336   1.72 
  1031.16  21.149   1.72 
  1032.88  20.989   1.73 
  1034.61   20.85   1.72 
  1036.33  20.724   1.73 
  1038.06  20.505   1.74 
   1039.8  20.323   1.73 
  1041.53  20.168   1.74 
  1043.27  20.032   1.74 
  1045.01  19.911   1.75 
  1046.76  19.802   1.75 
  1048.51  19.496   1.75 
  1050.26  19.255   1.75 
  1052.01  19.058   1.75 
  1053.76  18.891   1.76 
  1055.52  18.746   1.77 
  1057.29  18.618   1.76 
  1059.05  18.339   1.77 
  1060.82  18.108   1.77 
  1062.59  17.917   1.77 
  1064.36  17.755   1.78 
  1066.14  17.613   1.78 
  1067.92  17.487   1.78 
   1069.7  17.303   1.79 
  1071.49  17.145   1.79 
  1073.28  17.007   1.79 
  1075.07  16.885   1.79 
  1076.86  16.775    1.8 
  1078.66  16.682    1.8 
  1080.46  16.663    1.8 
  1082.26  16.645   1.81 
  1084.07  16.628   1.81 
  1085.88  16.611   1.81 
  1087.69  16.595   1.82 
  1089.51  16.541   1.81 
  1091.32  16.376   1.83 
  1093.15  16.235   1.82 
  1094.97  16.111   1.83 
   1096.8  16.001   1.83 
  1098.63  15.901   1.83 
  1100.46  15.837   1.84 
   1102.3  15.806   1.84 
  1104.14  15.775   1.84 
  1105.98  15.746   1.85 
  1107.83  15.717   1.85 
  1109.68  15.689   1.85 
  1111.53  15.673   1.86 
  1113.39  15.662   1.85 
  1115.24  15.651   1.87 
  1117.11   15.64   1.86 
  1118.97  15.629   1.87 
  1120.84  15.619   1.87 
  1122.71  15.624   1.87 
  1124.58   15.63   1.88 
  1126.46  15.635   1.88 
  1128.34  15.641   1.88 
  1130.22  15.647   1.89 
  1132.11  15.659   1.89 
   1134.0  15.682    1.9 
   1135.9  15.706   1.89 
  1137.79   15.73    1.9 
  1139.69  15.754    1.9 
  1141.59   15.78   1.91 
   1143.5   15.82   1.91 
  1145.41  15.864   1.91 
  1147.32  15.911   1.91 
  1149.23  15.959   1.92 
  1151.15   16.01   1.92 
  1153.07  16.068   1.93 
   1155.0  16.138   1.93 
  1156.93  16.213   1.93 
  1158.86  16.293   1.93 
  1160.79  16.381   1.94 
  1162.73  16.476   1.94 
  1164.67  16.573   1.94 
  1166.61  16.677   1.95 
  1168.56  16.793   1.95 
  1170.51  16.923   1.96 
  1172.47  17.071   1.95 
  1174.42  17.213   1.96 
  1176.38  17.336   1.97 
  1178.35  17.476   1.96 
  1180.31  17.637   1.97 
  1182.28  17.826   1.98 
  1184.26  18.037   1.97 
  1186.23   18.15   1.98 
  1188.21  18.275   1.99 
   1190.2  18.417   1.98 
  1192.18  18.582   1.99 
  1194.17  18.777    2.0 
  1196.17   18.89   1.99 
  1198.16  18.979    2.0 
  1200.16  19.077   2.01 
  1202.17  19.185    2.0 
