   971.82     9.4   9.26 
   981.08   9.631   9.26 
   990.34   9.621   9.26 
    999.6   9.603   9.26 
  1008.86   9.724   9.26 
  1018.12   9.663   9.26 
  1027.38   9.707   9.26 
  1036.64   9.685   9.26 
   1045.9   9.458   9.26 
  1055.16   9.407   9.26 
  1064.42   9.499   9.26 
  1073.68   9.571   9.26 
  1082.94   9.782   9.26 
   1092.2   9.938   9.26 
  1101.46   9.762   9.26 
  1110.72   9.546   9.26 
  1119.98   9.636   9.26 
  1129.24   9.721   9.26 
   1138.5   9.616   9.26 
  1147.76   9.757   8.04 
   1155.8    9.88    1.2 
   1157.0   9.831    1.0 
   1158.0   9.853    1.2 
   1159.2    9.88    1.2 
   1160.4   9.866    1.2 
   1161.6    9.87    1.2 
   1162.8   9.782    1.2 
   1164.0   9.829    1.2 
   1165.2   9.835    1.2 
   1166.4   9.866    1.2 
   1167.6   9.847    1.2 
   1168.8   9.865    1.0 
   1169.8   9.878    1.2 
   1171.0   9.899    1.2 
   1172.2    9.91    1.2 
   1173.4   9.912    1.2 
   1174.6   9.978    1.2 
   1175.8    9.92    1.2 
   1177.0   9.878    1.2 
   1178.2   9.884    1.2 
   1179.4   9.842    1.2 
   1180.6   9.904    1.0 
   1181.6   9.908    1.2 
   1182.8   9.846    1.2 
   1184.0   9.848    1.2 
   1185.2   9.817    1.2 
   1186.4   9.875    1.2 
   1187.6   9.876    1.2 
   1188.8   9.919    1.2 
   1190.0   9.966    1.2 
   1191.2   9.931    1.2 
   1192.4   9.941    1.0 
   1193.4   9.953    1.2 
   1194.6    9.98    1.2 
   1195.8  10.018    1.2 
   1197.0  10.034    1.2 
   1198.2  10.103    1.2 
   1199.4  10.042    1.2 
   1200.6  10.045    1.2 
   1201.8  10.004    1.2 
   1203.0    9.94    1.2 
   1204.2  10.014    1.0 
   1205.2  10.012    1.2 
   1206.4  10.005    1.2 
   1207.6   9.924    1.2 
   1208.8   9.959    1.2 
   1210.0  10.098    1.2 
   1211.2   10.14    1.2 
   1212.4  10.288    1.2 
   1213.6  10.428    1.2 
   1214.8  10.508    1.0 
   1215.8  10.383    1.2 
   1217.0   10.21    1.2 
   1218.2  10.065    1.2 
   1219.4   9.972    1.2 
   1220.6   9.889    1.2 
   1221.8   9.921    1.2 
   1223.0   9.907    1.2 
   1224.2   9.887    1.2 
   1225.4   9.921    1.2 
   1226.6    9.92    1.0 
   1227.6   9.934    1.2 
   1228.8   9.908    1.2 
   1230.0   9.868    1.2 
   1231.2   9.859    1.2 
   1232.4   9.871    1.2 
   1233.6   9.901    1.2 
   1234.8   9.936    1.2 
   1236.0   9.894    1.2 
   1237.2   9.898    1.2 
   1238.4    9.93    1.0 
   1239.4   9.936    1.2 
   1240.6   9.905    1.2 
