   971.82   7.453   9.26 
   981.08   7.488   9.26 
   990.34   7.571   9.26 
    999.6   7.547   9.26 
  1008.86     7.5   9.26 
  1018.12   7.552   9.26 
  1027.38   7.642   9.26 
  1036.64   7.659   9.26 
   1045.9   7.606   9.26 
  1055.16   7.582   9.26 
  1064.42   7.593   9.26 
  1073.68   7.647   9.26 
  1082.94   7.746   9.26 
   1092.2   7.783   9.26 
  1101.46   7.757   9.26 
  1110.72   7.686   9.26 
  1119.98   7.651   9.26 
  1129.24   7.686   9.26 
   1138.5   7.659   9.26 
  1147.76    7.56   8.04 
   1155.8   7.683    1.2 
   1157.0   7.672    1.0 
   1158.0   7.727    1.2 
   1159.2   7.734    1.2 
   1160.4   7.722    1.2 
   1161.6     7.7    1.2 
   1162.8    7.72    1.2 
   1164.0   7.728    1.2 
   1165.2   7.746    1.2 
   1166.4   7.751    1.2 
   1167.6   7.721    1.2 
   1168.8    7.71    1.0 
   1169.8   7.706    1.2 
   1171.0   7.704    1.2 
   1172.2   7.682    1.2 
   1173.4   7.688    1.2 
   1174.6   7.663    1.2 
   1175.8   7.654    1.2 
   1177.0   7.654    1.2 
   1178.2   7.693    1.2 
   1179.4   7.697    1.0 
   1180.4   7.684    1.2 
   1181.6   7.671    1.2 
   1182.8   7.642    1.2 
   1184.0   7.649    1.2 
   1185.2   7.678    1.2 
   1186.4   7.678    1.2 
   1187.6    7.69    1.2 
   1188.8   7.714    1.2 
   1190.0   7.717    1.2 
   1191.2    7.71    1.0 
   1192.2    7.68    1.2 
   1193.4   7.716    1.2 
   1194.6   7.719    1.2 
   1195.8   7.719    1.2 
   1197.0    7.72    1.2 
   1198.2   7.744    1.2 
   1199.4   7.766    1.2 
   1200.6   7.767    1.2 
   1201.8   7.753    1.2 
   1203.0   7.756    1.0 
   1204.0   7.777    1.2 
   1205.2   7.804    1.2 
   1206.4   7.825    1.2 
   1207.6   7.891    1.2 
   1208.8   7.998    1.2 
   1210.0   8.107    1.2 
   1211.2   8.272    1.2 
   1212.4   8.479    1.2 
   1213.6   8.666    1.2 
   1214.8   8.721    1.0 
   1215.8   8.597    1.2 
   1217.0   8.375    1.2 
   1218.2   8.212    1.2 
   1219.4   8.059    1.2 
   1220.6   7.984    1.2 
   1221.8   7.922    1.2 
   1223.0   7.855    1.2 
   1224.2   7.849    1.2 
   1225.4   7.853    1.2 
   1226.6   7.851    1.0 
   1227.6   7.835    1.2 
   1228.8   7.825    1.2 
   1230.0   7.828    1.2 
   1231.2   7.832    1.2 
   1232.4   7.842    1.2 
   1233.6   7.869    1.2 
   1234.8   7.885    1.2 
   1236.0   7.923    1.2 
   1237.2   7.984    1.2 
   1238.4   8.001    1.0 
   1239.4   7.987    1.2 
   1240.6   7.987    1.2 
   1241.8   7.971    1.2 
   1243.0    7.93    1.2 
   1244.2   7.899    1.2 
   1245.4   7.861    1.2 
   1246.6   7.825    1.2 
   1247.8   7.838    1.2 
   1249.0   7.866    1.2 
   1250.2    7.88    1.0 
   1251.2   7.882    1.2 
   1252.4   7.867    1.2 
   1253.6   7.871    1.2 
   1254.8   7.869    1.2 
   1256.0    7.87    1.2 
   1257.2   7.899    1.2 
   1258.4     7.9    1.2 
   1259.6    7.88    1.2 
   1260.8   7.866    1.2 
   1262.0   7.868    1.0 
   1263.0   7.868    1.2 
   1264.2   7.878    1.2 
   1265.4   7.881    1.2 
   1266.6   7.866    1.2 
   1267.8   7.874    1.2 
   1269.0   7.875    1.2 
   1270.2   7.882    1.2 
   1271.4   7.886    1.2 
   1272.6   7.863    1.0 
   1273.6   7.846    1.2 
   1274.8   7.872    1.2 
   1276.0   7.881    1.2 
   1277.2   7.876    1.2 
   1278.4    7.86    1.2 
   1279.6   7.854    1.2 
   1280.8   7.873    1.2 
   1282.0   7.886    1.2 
   1283.2   7.897    1.2 
   1284.4   7.891    1.0 
   1285.4   7.886    1.2 
   1286.6   7.886    1.2 
   1287.8   7.876    1.2 
   1289.0   7.871    1.2 
   1290.2   7.883    1.2 
   1291.4   7.896    1.2 
   1292.6    7.87    1.2 
   1293.8   7.882    1.2 
   1295.0   7.883    1.2 
   1296.2   7.879    1.0 
   1297.2   7.873    1.2 
   1298.4   7.897    1.2 
   1299.6   7.908    1.2 
   1300.8   7.919    1.2 
   1302.0   7.922    1.2 
   1303.2   7.952    1.2 
   1304.4   7.957    1.2 
   1305.6    7.93    1.2 
   1306.8   7.932    1.2 
   1308.0   7.939    1.0 
   1309.0   7.931    1.2 
   1310.2   7.919    1.2 
   1311.4   7.936    1.2 
   1312.6   7.921    1.2 
   1313.8   7.915    1.2 
   1315.0   7.909    1.2 
   1316.2   7.915    1.2 
   1317.4   7.932    1.2 
   1318.6   7.923    1.2 
   1319.8    7.94    1.0 
   1320.8   7.942    1.2 
