  1147.9  16.099   1.2 
  1149.1  16.838   2.4 
  1151.5  19.653   3.6 
  1155.1   19.38   1.2 
  1156.3   17.97   2.2 
  1158.5  16.508   1.2 
  1159.7  16.688   1.2 
  1160.9  22.404   1.2 
  1162.1  16.234   1.2 
  1163.3  16.025   1.2 
  1164.5  17.128   1.2 
  1165.7   17.74   1.2 
  1166.9  17.313   1.2 
  1168.1  17.197   1.2 
  1169.3  16.592   1.0 
  1170.3  16.985   2.4 
  1172.7  18.697   1.2 
  1173.9  16.728   1.2 
  1175.1  16.918   1.2 
  1176.3  16.118   1.2 
  1177.5  15.667   1.2 
  1178.7  16.627   1.2 
  1179.9  17.566   1.2 
  1181.1  17.155   1.0 
  1182.1  17.518   1.2 
  1183.3  18.699   1.2 
  1184.5  18.184   1.2 
  1185.7  16.652   1.2 
  1186.9  17.071   1.2 
  1188.1  17.336   1.2 
  1189.3  17.744   1.2 
  1190.5  17.441   1.2 
  1191.7  17.047   1.2 
  1192.9  16.762   1.0 
  1193.9  16.787   1.2 
  1195.1  16.813   1.2 
  1196.3  16.836   1.2 
  1197.5  16.859   1.2 
  1198.7  16.633   1.2 
  1199.9  16.377   1.2 
  1201.1  16.633   1.2 
  1202.3  16.166   1.2 
  1203.5  15.911   1.2 
  1204.7  15.816   1.0 
  1205.7   15.39   1.2 
  1206.9  14.603   1.2 
  1208.1  13.966   1.2 
  1209.3  13.245   1.2 
  1210.5  12.927   1.2 
  1211.7  12.994   1.2 
  1212.9  12.813   1.2 
  1214.1  12.724   1.2 
  1215.3  12.304   1.0 
  1216.3  12.351   1.2 
  1217.5  12.363   1.2 
  1218.7  12.481   1.2 
  1219.9  12.793   1.2 
  1221.1  13.244   1.2 
  1222.3  13.664   1.2 
  1223.5  14.566   1.2 
  1224.7  15.649   1.2 
  1225.9  16.721   1.2 
  1227.1  17.981   1.0 
  1228.1  17.604   1.2 
  1229.3   17.61   1.2 
  1230.5  18.451   1.2 
  1231.7  19.358   1.2 
  1232.9   18.32   1.2 
  1234.1  18.586   1.2 
  1235.3  19.701   1.2 
  1236.5  19.646   1.2 
  1237.7  19.556   1.2 
  1238.9  19.759   1.0 
  1239.9  18.128   1.2 
  1241.1  17.345   1.2 
  1242.3  17.591   1.2 
  1243.5  17.786   1.2 
  1244.7   18.02   1.2 
  1245.9  17.814   1.2 
  1247.1  17.564   1.2 
  1248.3  17.444   1.2 
  1249.5  17.682   1.2 
  1250.7   17.47   1.0 
  1251.7  17.549   1.2 
  1252.9  17.701   1.2 
  1254.1  17.442   1.2 
  1255.3  17.201   1.2 
  1256.5  17.295   1.2 
  1257.7  17.294   1.2 
  1258.9  17.533   1.2 
  1260.1  17.168   1.2 
  1261.3  16.585   1.2 
  1262.5  16.467   1.0 
  1263.5  16.626   1.2 
  1264.7  16.837   1.2 
  1265.9  16.713   1.2 
  1267.1  16.656   1.2 
  1268.3  16.481   1.2 
  1269.5  16.377   1.2 
  1270.7  16.396   1.2 
  1271.9  16.246   1.2 
  1273.1  16.414   1.2 
  1274.3  16.268   1.0 
  1275.3  16.315   1.2 
  1276.5  16.116   1.2 
