  1148.6  11.657   1.2 
  1149.8   11.64   1.2 
  1151.0  11.703   1.2 
  1152.2  11.719   1.2 
  1153.4  11.672   1.1 
  1154.5  11.648   1.2 
  1155.7  11.579   1.2 
  1156.9  11.584   1.2 
  1158.1    11.7   1.2 
  1159.3  11.709   1.1 
  1160.4  11.722   1.2 
  1161.6  11.664   1.2 
  1162.8  11.683   1.2 
  1164.0  11.666   1.2 
  1165.2  11.669   1.1 
  1166.3  11.701   1.2 
  1167.5  11.694   1.2 
  1168.7  11.703   1.2 
  1169.9  11.726   1.2 
  1171.1  11.769   1.1 
  1172.2  11.742   1.2 
  1173.4  11.737   1.2 
  1174.6  11.681   1.2 
  1175.8  11.671   1.2 
  1177.0  11.685   1.1 
  1178.1  11.732   1.2 
  1179.3  11.728   1.2 
  1180.5   11.77   1.2 
  1181.7  11.772   1.2 
  1182.9  11.766   1.1 
  1184.0  11.764   1.2 
  1185.2  11.793   1.2 
  1186.4  11.779   1.2 
  1187.6  11.789   1.2 
  1188.8  11.833   1.1 
  1189.9   11.85   1.2 
  1191.1  11.857   1.2 
  1192.3   11.88   1.2 
  1193.5   11.95   1.2 
  1194.7  11.953   1.1 
  1195.8  11.983   1.2 
  1197.0  12.024   1.2 
  1198.2   11.97   1.2 
  1199.4  11.998   1.2 
  1200.6  12.069   1.1 
  1201.7  12.077   1.2 
  1202.9  12.149   1.2 
  1204.1  12.219   1.2 
  1205.3  12.264   1.2 
  1206.5   12.26   1.1 
  1207.6  12.285   1.2 
  1208.8  12.225   1.2 
  1210.0   12.11   1.2 
  1211.2   12.06   1.2 
  1212.4   12.07   1.1 
  1213.5  12.037   1.2 
  1214.7  12.083   1.2 
  1215.9  12.081   1.2 
  1217.1  12.089   1.2 
  1218.3  12.254   1.1 
  1219.4   12.32   1.2 
  1220.6  12.382   1.2 
  1221.8  12.457   1.2 
  1223.0  12.478   1.2 
  1224.2  12.438   1.1 
  1225.3  12.364   1.2 
  1226.5  12.299   1.2 
  1227.7  12.237   1.2 
  1228.9  12.173   1.1 
  1230.0  12.161   1.2 
  1231.2  12.126   1.2 
  1232.4   12.11   1.2 
  1233.6  12.051   1.2 
  1234.8  12.015   1.1 
  1235.9  11.978   1.2 
  1237.1  11.958   1.2 
  1238.3  11.903   1.2 
  1239.5  11.862   1.2 
  1240.7  11.844   1.1 
  1241.8  11.858   1.2 
  1243.0  11.859   1.2 
  1244.2  11.837   1.2 
  1245.4  11.835   1.2 
  1246.6  11.823   1.1 
  1247.7  11.831   1.2 
  1248.9  11.802   1.2 
  1250.1  11.785   1.2 
  1251.3  11.793   1.2 
  1252.5  11.796   1.1 
  1253.6  11.807   1.2 
  1254.8  11.802   1.2 
  1256.0  11.766   1.2 
  1257.2  11.798   1.2 
  1258.4  11.818   1.1 
  1259.5  11.762   1.2 
  1260.7  11.737   1.2 
  1261.9   11.76   1.2 
  1263.1  11.794   1.2 
  1264.3   11.78   1.1 
  1265.4  11.781   1.2 
  1266.6  11.744   1.2 
  1267.8  11.743   1.2 
  1269.0  11.737   1.2 
  1270.2  11.748   1.1 
  1271.3  11.734   1.2 
  1272.5  11.737   1.2 
  1273.7  11.737   1.2 
  1274.9  11.732   1.2 
  1276.1  11.749   1.1 
  1277.2  11.773   1.2 
  1278.4  11.769   1.2 
  1279.6  11.751   1.2 
  1280.8  11.726   1.2 
  1282.0  11.717   1.1 
  1283.1  11.739   1.2 
  1284.3  11.745   1.2 
  1285.5  11.758   1.2 
  1286.7  11.761   1.2 
  1287.9  11.787   1.1 
  1289.0  11.758   1.2 
  1290.2  11.761   1.2 
  1291.4  11.746   1.2 
  1292.6  11.777   1.2 
  1293.8  11.796   1.1 
  1294.9  11.766   1.2 
  1296.1  11.774   1.2 
  1297.3  11.763   1.2 
  1298.5  11.713   1.2 
  1299.7  11.777   1.1 
  1300.8  11.799   1.2 
  1302.0  11.816   1.2 
  1303.2  11.795   1.2 
  1304.4  11.794   1.2 
  1305.6  11.829   1.1 
  1306.7  11.764   1.2 
  1307.9  11.756   1.2 
  1309.1  11.783   1.2 
  1310.3  11.766   1.2 
  1311.5  11.716   1.1 
  1312.6  11.727   1.2 
  1313.8  11.763   1.2 
  1315.0  11.739   1.2 
  1316.2  11.762   1.1 
  1317.3  11.757   1.2 
  1318.5  11.768   1.2 
  1319.7   11.75   1.2 
  1320.9  11.782   1.2 
  1322.1  11.817   1.1 
  1323.2  11.806   1.2 
  1324.4  11.815   1.2 
  1325.6   11.81   1.2 
  1326.8  11.794   1.2 
  1328.0  11.792   1.1 
  1329.1  11.779   1.2 
  1330.3  11.776   1.2 
  1331.5  11.796   1.2 
  1332.7  11.839   1.2 
  1333.9  11.837   1.1 
  1335.0  11.822   1.2 
  1336.2  11.831   1.2 
  1337.4  11.812   1.2 
  1338.6  11.802   1.2 
  1339.8  11.822   1.1 
  1340.9  11.815   1.2 
  1342.1  11.794   1.2 
  1343.3  11.774   1.2 
  1344.5  11.807   1.2 
  1345.7  11.795   1.1 
  1346.8  11.771   1.2 
  1348.0  11.807   1.2 
  1349.2  11.817   1.2 
  1350.4  11.807   1.2 
  1351.6  11.803   1.1 
  1352.7  11.819   1.2 
  1353.9  11.802   1.2 
  1355.1  11.812   1.2 
  1356.3  11.804   1.2 
  1357.5  11.804   1.1 
  1358.6  11.794   1.2 
  1359.8  11.837   1.2 
  1361.0   11.83   1.2 
  1362.2  11.823   1.2 
  1363.4  11.832   1.1 
  1364.5  11.838   1.2 
  1365.7  11.811   1.2 
  1366.9   11.79   1.2 
  1368.1  11.822   1.2 
  1369.3  11.817   1.1 
  1370.4   11.83   1.2 
  1371.6  11.842   1.2 
  1372.8  11.825   1.2 
  1374.0  11.824   1.2 
  1375.2  11.817   1.1 
  1376.3   11.82   1.2 
  1377.5  11.852   1.2 
  1378.7  11.863   1.2 
  1379.9  11.846   1.2 
  1381.1  11.811   1.1 
  1382.2   11.84   1.2 
  1383.4  11.844   1.2 
  1384.6  11.824   1.2 
  1385.8  11.841   1.2 
  1387.0  11.853   1.1 
  1388.1  11.836   1.2 
  1389.3  11.825   1.2 
  1390.5  11.855   1.2 
  1391.7  11.869   1.2 
  1392.9  11.838   1.1 
  1394.0  11.879   1.2 
  1395.2  11.893   1.2 
  1396.4  11.906   1.2 
  1397.6  11.884   1.2 
  1398.8  11.865   1.1 
  1399.9  11.857   1.2 
  1401.1  11.845   1.2 
  1402.3  11.859   1.2 
  1403.5  11.887   1.2 
  1404.7  11.907   1.1 
  1405.8  11.875   1.2 
  1407.0  11.854   1.2 
  1408.2  11.883   1.2 
  1409.4  11.881   1.1 
  1410.5  11.878   1.2 
  1411.7  11.886   1.2 
  1412.9  11.903   1.2 
  1414.1  11.879   1.2 
  1415.3  11.847   1.1 
  1416.4  11.886   1.2 
  1417.6   11.87   1.2 
  1418.8  11.883   1.2 
  1420.0  11.908   1.2 
  1421.2  11.897   1.1 
  1422.3  11.876   1.2 
  1423.5  11.903   1.2 
  1424.7  11.916   1.2 
  1425.9  11.882   1.2 
  1427.1  11.889   1.1 
  1428.2  11.888   1.2 
  1429.4  11.875   1.2 
  1430.6  11.893   1.2 
  1431.8  11.883   1.2 
  1433.0  11.861   1.1 
  1434.1  11.874   1.2 
  1435.3  11.893   1.2 
  1436.5   11.89   1.2 
  1437.7  11.892   1.2 
  1438.9   11.87   1.1 
  1440.0  11.866   1.2 
  1441.2  11.926   1.2 
  1442.4  11.911   1.2 
  1443.6  11.894   1.2 
  1444.8  11.889   1.1 
  1445.9  11.899   1.2 
  1447.1  11.903   1.2 
  1448.3  11.907   1.2 
  1449.5  11.891   1.2 
  1450.7  11.879   1.1 
  1451.8  11.898   1.2 
  1453.0  11.934   1.2 
  1454.2  11.942   1.2 
  1455.4  11.958   1.2 
  1456.6  11.969   1.1 
  1457.7  11.942   1.2 
  1458.9  11.938   1.2 
  1460.1  11.925   1.2 
  1461.3  11.896   1.2 
  1462.5  11.915   1.1 
  1463.6  11.961   1.2 
  1464.8  11.911   1.2 
  1466.0   11.89   1.2 
  1467.2  11.874   1.2 
  1468.4  11.901   1.1 
  1469.5  11.904   1.2 
  1470.7   11.93   1.2 
  1471.9  11.934   1.2 
  1473.1  11.935   1.2 
  1474.3  11.946   1.1 
  1475.4  11.933   1.2 
  1476.6  11.952   1.2 
  1477.8  11.964   1.2 
  1479.0  11.944   1.2 
  1480.2  11.935   1.1 
  1481.3  11.936   1.2 
  1482.5  11.947   1.2 
  1483.7  11.974   1.2 
  1484.9  11.953   1.2 
  1486.1  11.959   1.1 
  1487.2  11.985   1.2 
  1488.4  11.967   1.2 
  1489.6  11.943   1.2 
  1490.8  11.953   1.2 
  1492.0  11.942   1.1 
  1493.1  11.934   1.2 
  1494.3  11.988   1.2 
  1495.5  11.981   1.2 
  1496.7  11.948   1.1 
  1497.8  11.929   1.2 
  1499.0  11.937   1.2 
  1500.2  11.949   1.2 
  1501.4  11.952   1.2 
  1502.6  11.922   1.1 
  1503.7  11.936   1.2 
  1504.9  11.977   1.2 
  1506.1  11.984   1.2 
  1507.3   12.02   1.2 
  1508.5  12.021   1.1 
  1509.6   12.01   1.2 
  1510.8  11.983   1.2 
  1512.0  11.972   1.2 
  1513.2  12.008   1.2 
  1514.4  12.026   1.1 
  1515.5  12.016   1.2 
  1516.7  12.021   1.2 
  1517.9  11.997   1.2 
  1519.1  11.945   1.2 
  1520.3  11.951   1.1 
  1521.4  11.954   1.2 
  1522.6  11.924   1.2 
  1523.8  11.938   1.2 
  1525.0  11.971   1.2 
  1526.2  11.981   1.1 
  1527.3  11.984   1.2 
  1528.5  11.974   1.2 
  1529.7  11.947   1.2 
  1530.9  11.961   1.2 
  1532.1  11.982   1.1 
  1533.2  12.007   1.2 
  1534.4  11.997   1.2 
  1535.6  11.972   1.2 
  1536.8  11.965   1.2 
  1538.0   11.99   1.1 
  1539.1  11.994   1.2 
  1540.3  11.981   1.2 
  1541.5  11.993   1.2 
  1542.7  11.985   1.2 
  1543.9  11.984   1.1 
  1545.0  11.992   1.2 
  1546.2   11.97   1.2 
  1547.4  11.942   1.2 
  1548.6  11.942   1.2 
  1549.8  11.986   1.1 
  1550.9  11.997   1.2 
  1552.1  11.971   1.2 
  1553.3  11.995   1.2 
  1554.5  12.026   1.2 
  1555.7  12.043   1.1 
  1556.8  12.012   1.2 
  1558.0  11.989   1.2 
  1559.2  11.988   1.2 
  1560.4  12.014   1.2 
  1561.6  12.017   1.1 
  1562.7  12.029   1.2 
  1563.9  12.031   1.2 
  1565.1  12.014   1.2 
  1566.3  12.009   1.2 
  1567.5   12.01   1.1 
  1568.6  12.041   1.2 
  1569.8  12.044   1.2 
  1571.0   12.01   1.2 
  1572.2  12.009   1.2 
  1573.4  12.013   1.1 
  1574.5  12.009   1.2 
  1575.7  12.032   1.2 
  1576.9  12.012   1.2 
  1578.1  11.991   1.2 
  1579.3  12.017   1.1 
  1580.4   12.02   1.2 
  1581.6  12.028   1.2 
  1582.8   12.07   1.2 
  1584.0  12.054   1.1 
  1585.1  12.054   1.2 
  1586.3  12.058   1.2 
  1587.5  12.067   1.2 
  1588.7  12.085   1.2 
  1589.9  12.089   1.1 
  1591.0  12.064   1.2 
  1592.2  12.057   1.2 
  1593.4  12.043   1.2 
  1594.6   12.06   1.2 
  1595.8  12.068   1.1 
  1596.9  12.061   1.2 
  1598.1  12.083   1.2 
  1599.3  12.077   1.2 
  1600.5   12.05   1.2 
  1601.7  12.061   1.1 
  1602.8  12.103   1.2 
  1604.0  12.077   1.2 
  1605.2  12.067   1.2 
  1606.4  12.088   1.2 
  1607.6  12.086   1.1 
  1608.7  12.104   1.2 
  1609.9  12.119   1.2 
  1611.1  12.102   1.2 
  1612.3  12.093   1.2 
  1613.5  12.073   1.1 
  1614.6  12.044   1.2 
  1615.8  12.027   1.2 
  1617.0  12.036   1.2 
  1618.2  12.072   1.2 
  1619.4  12.077   1.1 
  1620.5  12.044   1.2 
  1621.7  12.054   1.2 
  1622.9  12.067   1.2 
  1624.1  12.075   1.2 
  1625.3  12.051   1.1 
  1626.4  12.051   1.2 
  1627.6  12.065   1.2 
  1628.8  12.055   1.2 
  1630.0  12.059   1.2 
  1631.2  12.083   1.1 
  1632.3  12.078   1.2 
  1633.5  12.052   1.2 
  1634.7  12.071   1.2 
  1635.9  12.131   1.2 
  1637.1  12.115   1.1 
  1638.2  12.109   1.2 
  1639.4  12.119   1.2 
  1640.6  12.129   1.2 
  1641.8  12.136   1.2 
  1643.0  12.162   1.1 
  1644.1  12.149   1.2 
  1645.3  12.111   1.2 
  1646.5  12.107   1.2 
  1647.7  12.107   1.2 
  1648.9   12.12   1.1 
  1650.0   12.14   1.2 
  1651.2  12.123   1.2 
  1652.4  12.086   1.2 
  1653.6   12.08   1.2 
  1654.8   12.09   1.1 
  1655.9   12.11   1.2 
  1657.1  12.119   1.2 
  1658.3  12.099   1.2 
  1659.5  12.057   1.2 
  1660.7  12.074   1.1 
  1661.8  12.102   1.2 
  1663.0  12.084   1.2 
  1664.2  12.093   1.2 
  1665.4  12.121   1.2 
  1666.6  12.124   1.1 
  1667.7  12.135   1.2 
  1668.9  12.124   1.2 
  1670.1  12.097   1.2 
  1671.3  12.112   1.2 
  1672.5  12.151   1.1 
  1673.6  12.177   1.2 
  1674.8  12.172   1.2 
  1676.0  12.181   1.2 
  1677.2  12.151   1.1 
  1678.3  12.099   1.2 
  1679.5  12.103   1.2 
  1680.7  12.164   1.2 
  1681.9  12.187   1.2 
  1683.1  12.166   1.1 
  1684.2  12.142   1.2 
  1685.4  12.144   1.2 
  1686.6  12.178   1.2 
  1687.8   12.17   1.2 
  1689.0  12.142   1.1 
  1690.1  12.137   1.2 
  1691.3  12.156   1.2 
  1692.5  12.163   1.2 
  1693.7  12.174   1.2 
  1694.9  12.183   1.1 
  1696.0  12.177   1.2 
  1697.2  12.169   1.2 
  1698.4  12.148   1.2 
  1699.6  12.137   1.2 
  1700.8  12.135   1.1 
  1701.9  12.133   1.2 
  1703.1   12.13   1.2 
  1704.3  12.147   1.2 
  1705.5  12.172   1.2 
  1706.7  12.178   1.1 
  1707.8  12.192   1.2 
  1709.0  12.192   1.2 
  1710.2  12.182   1.2 
  1711.4  12.168   1.2 
  1712.6  12.166   1.1 
  1713.7  12.188   1.2 
  1714.9    12.2   1.2 
  1716.1  12.188   1.2 
  1717.3  12.177   1.2 
  1718.5  12.168   1.1 
  1719.6  12.181   1.2 
  1720.8  12.194   1.2 
  1722.0  12.198   1.2 
  1723.2  12.192   1.2 
  1724.4  12.194   1.1 
  1725.5  12.202   1.2 
  1726.7  12.216   1.2 
  1727.9  12.224   1.2 
  1729.1  12.236   1.2 
  1730.3  12.222   1.1 
  1731.4  12.217   1.2 
  1732.6  12.207   1.2 
  1733.8  12.183   1.2 
  1735.0  12.187   1.2 
  1736.2  12.196   1.1 
  1737.3  12.189   1.2 
  1738.5   12.17   1.2 
  1739.7  12.201   1.2 
  1740.9  12.211   1.2 
  1742.1  12.197   1.1 
  1743.2  12.195   1.2 
  1744.4  12.195   1.2 
  1745.6  12.199   1.2 
  1746.8  12.187   1.2 
  1748.0  12.156   1.1 
  1749.1  12.157   1.2 
  1750.3  12.186   1.2 
  1751.5  12.199   1.2 
  1752.7  12.215   1.2 
  1753.9  12.202   1.1 
  1755.0  12.198   1.2 
  1756.2   12.21   1.2 
  1757.4  12.208   1.2 
  1758.6  12.187   1.2 
  1759.8  12.188   1.1 
  1760.9   12.22   1.2 
  1762.1  12.236   1.2 
  1763.3    12.2   1.2 
  1764.5  12.164   1.1 
  1765.6  12.164   1.2 
  1766.8  12.165   1.2 
  1768.0  12.164   1.2 
  1769.2  12.169   1.2 
  1770.4  12.184   1.1 
  1771.5  12.189   1.2 
  1772.7  12.201   1.2 
  1773.9  12.206   1.2 
  1775.1    12.2   1.2 
  1776.3  12.191   1.1 
  1777.4  12.201   1.2 
  1778.6  12.201   1.2 
  1779.8  12.194   1.2 
  1781.0  12.207   1.2 
  1782.2  12.233   1.1 
  1783.3  12.239   1.2 
  1784.5  12.235   1.2 
  1785.7  12.243   1.2 
  1786.9   12.24   1.2 
  1788.1   12.22   1.1 
  1789.2   12.22   1.2 
  1790.4  12.238   1.2 
  1791.6  12.233   1.2 
  1792.8  12.229   1.2 
  1794.0  12.239   1.1 
  1795.1   12.25   1.2 
  1796.3  12.261   1.2 
  1797.5  12.265   1.2 
  1798.7  12.268   1.2 
  1799.9  12.263   1.1 
  1801.0  12.248   1.2 
  1802.2  12.249   1.2 
  1803.4  12.249   1.2 
  1804.6  12.228   1.2 
  1805.8  12.224   1.1 
  1806.9  12.232   1.2 
  1808.1  12.219   1.2 
  1809.3  12.224   1.2 
