  1148.6   8.863   1.2 
  1149.8   8.807   1.2 
  1151.0    8.84   1.2 
  1152.2    8.85   1.2 
  1153.4   8.834   1.1 
  1154.5   8.849   1.2 
  1155.7   8.807   1.2 
  1156.9   8.766   1.2 
  1158.1    8.82   1.2 
  1159.3   8.814   1.1 
  1160.4   8.784   1.2 
  1161.6   8.773   1.2 
  1162.8   8.793   1.2 
  1164.0    8.83   1.2 
  1165.2    8.82   1.1 
  1166.3   8.862   1.2 
  1167.5   8.848   1.2 
  1168.7   8.814   1.2 
  1169.9   8.799   1.2 
  1171.1    8.82   1.1 
  1172.2   8.837   1.2 
  1173.4   8.832   1.2 
  1174.6   8.842   1.2 
  1175.8   8.798   1.2 
  1177.0   8.796   1.1 
  1178.1   8.789   1.2 
  1179.3   8.774   1.2 
  1180.5   8.775   1.2 
  1181.7   8.773   1.2 
  1182.9   8.794   1.1 
  1184.0    8.78   1.2 
  1185.2   8.796   1.2 
  1186.4   8.874   1.2 
  1187.6   8.873   1.2 
  1188.8    8.88   1.1 
  1189.9   8.876   1.2 
  1191.1   8.849   1.2 
  1192.3    8.84   1.2 
  1193.5   8.868   1.2 
  1194.7   8.905   1.1 
  1195.8   8.938   1.2 
  1197.0   8.948   1.2 
  1198.2   8.939   1.2 
  1199.4    8.94   1.2 
  1200.6   8.946   1.1 
  1201.7   8.919   1.2 
  1202.9   8.926   1.2 
  1204.1   8.955   1.2 
  1205.3    8.94   1.2 
  1206.5   8.934   1.1 
  1207.6   8.921   1.2 
  1208.8   8.985   1.2 
  1210.0   9.032   1.2 
  1211.2    9.08   1.2 
  1212.4   9.194   1.1 
  1213.5   9.298   1.2 
  1214.7   9.455   1.2 
  1215.9   9.394   1.2 
  1217.1     9.2   1.2 
  1218.3   9.079   1.1 
  1219.4   8.967   1.2 
  1220.6   8.902   1.2 
  1221.8   8.913   1.2 
  1223.0   8.928   1.2 
  1224.2   8.892   1.1 
  1225.3   8.883   1.2 
  1226.5   8.895   1.2 
  1227.7   8.919   1.2 
  1228.9    8.92   1.1 
  1230.0   8.949   1.2 
  1231.2   8.995   1.2 
  1232.4   9.008   1.2 
  1233.6   9.003   1.2 
  1234.8   9.022   1.1 
  1235.9   8.987   1.2 
  1237.1   8.992   1.2 
  1238.3   9.056   1.2 
  1239.5   9.057   1.2 
  1240.7   9.041   1.1 
  1241.8   9.081   1.2 
  1243.0   9.058   1.2 
  1244.2   9.033   1.2 
  1245.4   9.049   1.2 
  1246.6   8.991   1.1 
  1247.7    8.99   1.2 
  1248.9   9.006   1.2 
  1250.1    9.06   1.2 
  1251.3   9.148   1.2 
  1252.5   9.143   1.1 
  1253.6   9.084   1.2 
  1254.8   9.072   1.2 
  1256.0   9.054   1.2 
  1257.2   9.082   1.2 
  1258.4    9.12   1.1 
  1259.5   9.095   1.2 
  1260.7    9.06   1.2 
  1261.9   9.057   1.2 
  1263.1   9.053   1.2 
  1264.3   9.025   1.1 
  1265.4   9.081   1.2 
  1266.6   9.056   1.2 
  1267.8   9.022   1.2 
  1269.0   9.036   1.2 
  1270.2     9.0   1.1 
  1271.3   9.025   1.2 
  1272.5   8.972   1.2 
  1273.7    8.94   1.2 
  1274.9   8.905   1.2 
  1276.1   9.004   1.1 
  1277.2   9.007   1.2 
  1278.4   8.978   1.2 
  1279.6   8.959   1.2 
  1280.8   8.973   1.2 
  1282.0   8.986   1.1 
  1283.1   9.005   1.2 
  1284.3   9.008   1.2 
  1285.5   8.943   1.2 
  1286.7   8.944   1.2 
  1287.9   8.914   1.1 
  1289.0   8.859   1.2 
  1290.2   8.824   1.2 
  1291.4   8.823   1.2 
  1292.6   8.864   1.2 
  1293.8    8.91   1.1 
  1294.9   8.909   1.2 
  1296.1   8.914   1.2 
  1297.3    8.94   1.2 
  1298.5    8.94   1.2 
  1299.7   9.017   1.1 
  1300.8   9.101   1.2 
  1302.0   9.125   1.2 
  1303.2   9.078   1.2 
  1304.4   9.029   1.2 
  1305.6    9.05   1.1 
  1306.7   9.021   1.2 
  1307.9   9.036   1.2 
  1309.1   9.099   1.2 
  1310.3   9.052   1.2 
  1311.5   9.041   1.1 
  1312.6   9.057   1.2 
  1313.8   9.021   1.2 
  1315.0   9.047   1.2 
  1316.2   9.021   1.1 
  1317.3   9.034   1.2 
  1318.5   9.058   1.2 
  1319.7   9.005   1.2 
  1320.9   9.009   1.2 
  1322.1   8.992   1.1 
  1323.2   9.025   1.2 
  1324.4   9.021   1.2 
  1325.6   9.014   1.2 
  1326.8   9.004   1.2 
  1328.0   9.031   1.1 
  1329.1    8.99   1.2 
  1330.3   8.993   1.2 
  1331.5   9.042   1.2 
  1332.7   9.056   1.2 
  1333.9   9.091   1.1 
  1335.0   9.089   1.2 
  1336.2   9.066   1.2 
  1337.4   9.044   1.2 
  1338.6   8.979   1.2 
  1339.8   8.958   1.1 
  1340.9   8.947   1.2 
  1342.1   8.941   1.2 
  1343.3   8.925   1.2 
  1344.5   8.916   1.2 
  1345.7   8.941   1.1 
  1346.8   8.936   1.2 
  1348.0   8.947   1.2 
  1349.2    8.96   1.2 
  1350.4   8.944   1.2 
  1351.6   8.947   1.1 
  1352.7   8.938   1.2 
  1353.9   8.937   1.2 
  1355.1   8.922   1.2 
  1356.3   8.955   1.2 
  1357.5   8.975   1.1 
  1358.6    8.99   1.2 
  1359.8   9.031   1.2 
  1361.0   9.046   1.2 
  1362.2   9.027   1.2 
  1363.4   8.997   1.1 
  1364.5   9.014   1.2 
  1365.7   8.934   1.2 
  1366.9    8.94   1.2 
  1368.1   8.955   1.2 
  1369.3   8.968   1.1 
  1370.4   9.008   1.2 
  1371.6   9.045   1.2 
  1372.8   9.038   1.2 
  1374.0   9.051   1.2 
  1375.2   9.048   1.1 
  1376.3   8.993   1.2 
  1377.5   8.981   1.2 
  1378.7   8.992   1.2 
  1379.9   8.942   1.2 
  1381.1   8.924   1.1 
  1382.2   8.928   1.2 
  1383.4   8.947   1.2 
  1384.6   8.923   1.2 
  1385.8   8.983   1.2 
  1387.0   9.015   1.1 
  1388.1   9.007   1.2 
  1389.3   8.977   1.2 
  1390.5   8.955   1.2 
  1391.7   8.976   1.2 
  1392.9   8.962   1.1 
  1394.0   8.967   1.2 
  1395.2   8.947   1.2 
  1396.4   8.953   1.2 
  1397.6   8.966   1.2 
  1398.8   8.926   1.1 
  1399.9   8.926   1.2 
  1401.1   8.908   1.2 
  1402.3   8.958   1.2 
  1403.5   8.956   1.2 
  1404.7   8.972   1.1 
  1405.8   8.984   1.2 
  1407.0    8.99   1.2 
  1408.2   9.058   1.2 
  1409.4    9.02   1.1 
  1410.5   8.965   1.2 
  1411.7   8.935   1.2 
  1412.9   8.928   1.2 
  1414.1   8.927   1.2 
  1415.3   8.918   1.1 
  1416.4   8.934   1.2 
  1417.6   8.948   1.2 
  1418.8   8.955   1.2 
  1420.0     9.0   1.2 
  1421.2    8.97   1.1 
  1422.3   8.898   1.2 
  1423.5   8.894   1.2 
  1424.7   8.912   1.2 
  1425.9   8.881   1.2 
  1427.1   8.878   1.1 
  1428.2   8.929   1.2 
  1429.4   8.933   1.2 
  1430.6   8.928   1.2 
  1431.8   8.944   1.2 
  1433.0   8.868   1.1 
  1434.1   8.879   1.2 
  1435.3   8.894   1.2 
  1436.5   8.895   1.2 
  1437.7   8.935   1.2 
  1438.9   8.948   1.1 
  1440.0   8.945   1.2 
  1441.2   8.964   1.2 
  1442.4   8.936   1.2 
  1443.6   8.943   1.2 
  1444.8   8.971   1.1 
  1445.9   8.991   1.2 
  1447.1   8.992   1.2 
  1448.3   9.004   1.2 
  1449.5   9.024   1.2 
  1450.7   8.993   1.1 
  1451.8   9.004   1.2 
  1453.0   9.027   1.2 
  1454.2   9.058   1.2 
  1455.4   9.046   1.2 
  1456.6   9.006   1.1 
  1457.7   8.953   1.2 
  1458.9   8.983   1.2 
  1460.1   9.006   1.2 
  1461.3   8.975   1.2 
  1462.5   8.997   1.1 
  1463.6   9.032   1.2 
  1464.8   9.024   1.2 
  1466.0   8.966   1.2 
  1467.2   8.968   1.2 
  1468.4   8.991   1.1 
  1469.5   8.969   1.2 
  1470.7   8.978   1.2 
  1471.9   9.006   1.2 
  1473.1   8.998   1.2 
  1474.3   8.988   1.1 
  1475.4   9.009   1.2 
  1476.6   9.031   1.2 
  1477.8   8.999   1.2 
  1479.0   8.999   1.2 
  1480.2   8.974   1.1 
  1481.3   8.971   1.2 
  1482.5   9.017   1.2 
  1483.7   8.995   1.2 
  1484.9   8.991   1.2 
  1486.1   8.989   1.1 
  1487.2   8.965   1.2 
  1488.4    8.99   1.2 
  1489.6   8.999   1.2 
  1490.8   8.994   1.2 
  1492.0   8.997   1.1 
  1493.1   9.005   1.2 
  1494.3   8.995   1.2 
  1495.5   8.984   1.2 
  1496.7    8.97   1.1 
  1497.8   8.959   1.2 
  1499.0   8.964   1.2 
  1500.2   8.976   1.2 
  1501.4   8.979   1.2 
  1502.6   8.985   1.1 
  1503.7   8.978   1.2 
  1504.9   8.964   1.2 
  1506.1   8.982   1.2 
  1507.3   8.977   1.2 
  1508.5   9.011   1.1 
  1509.6   9.012   1.2 
  1510.8   9.012   1.2 
  1512.0     9.0   1.2 
  1513.2   9.025   1.2 
  1514.4   9.014   1.1 
  1515.5    9.02   1.2 
  1516.7   9.025   1.2 
  1517.9   9.021   1.2 
  1519.1   8.987   1.2 
  1520.3   9.013   1.1 
  1521.4   9.016   1.2 
  1522.6   8.994   1.2 
  1523.8   9.021   1.2 
  1525.0   9.052   1.2 
  1526.2    9.05   1.1 
  1527.3   9.057   1.2 
  1528.5   9.028   1.2 
  1529.7   8.998   1.2 
  1530.9   9.015   1.2 
  1532.1   9.002   1.1 
  1533.2   8.995   1.2 
  1534.4   9.008   1.2 
  1535.6   8.971   1.2 
  1536.8   8.941   1.2 
  1538.0   8.959   1.1 
  1539.1    8.96   1.2 
  1540.3   8.984   1.2 
  1541.5   8.992   1.2 
  1542.7   8.981   1.2 
  1543.9   8.978   1.1 
  1545.0   9.021   1.2 
  1546.2   9.033   1.2 
  1547.4   9.005   1.2 
  1548.6   9.012   1.2 
  1549.8   9.035   1.1 
  1550.9   9.027   1.2 
  1552.1   9.001   1.2 
  1553.3    8.98   1.2 
  1554.5   8.958   1.2 
  1555.7   8.987   1.1 
  1556.8   8.974   1.2 
  1558.0   8.963   1.2 
  1559.2   8.951   1.2 
  1560.4    8.95   1.2 
  1561.6   8.955   1.1 
  1562.7   8.982   1.2 
  1563.9   8.994   1.2 
  1565.1   8.991   1.2 
  1566.3   8.984   1.2 
  1567.5   8.972   1.1 
  1568.6   8.993   1.2 
  1569.8   9.034   1.2 
  1571.0    9.01   1.2 
  1572.2    8.98   1.2 
  1573.4   8.983   1.1 
  1574.5   8.983   1.2 
  1575.7   8.997   1.2 
  1576.9   8.996   1.2 
  1578.1   8.992   1.2 
  1579.3   9.011   1.1 
  1580.4   9.026   1.2 
  1581.6   9.026   1.2 
  1582.8   9.055   1.2 
  1584.0   9.072   1.1 
  1585.1   9.064   1.2 
  1586.3   9.056   1.2 
  1587.5   9.058   1.2 
  1588.7   9.057   1.2 
  1589.9   9.056   1.1 
  1591.0   9.046   1.2 
  1592.2    9.04   1.2 
  1593.4    9.03   1.2 
  1594.6   9.031   1.2 
  1595.8    9.05   1.1 
  1596.9   9.053   1.2 
  1598.1   9.053   1.2 
  1599.3   9.062   1.2 
  1600.5   9.043   1.2 
  1601.7   9.061   1.1 
  1602.8    9.04   1.2 
  1604.0   9.028   1.2 
  1605.2   9.041   1.2 
  1606.4   9.051   1.2 
  1607.6   9.056   1.1 
  1608.7   9.077   1.2 
  1609.9     9.1   1.2 
  1611.1   9.084   1.2 
  1612.3   9.064   1.2 
  1613.5   9.056   1.1 
  1614.6    9.05   1.2 
  1615.8   9.043   1.2 
  1617.0   9.056   1.2 
  1618.2   9.073   1.2 
  1619.4   9.071   1.1 
  1620.5   9.047   1.2 
  1621.7   9.038   1.2 
  1622.9    9.05   1.2 
  1624.1   9.063   1.2 
  1625.3    9.08   1.1 
  1626.4   9.081   1.2 
  1627.6   9.053   1.2 
  1628.8   9.041   1.2 
  1630.0   9.047   1.2 
  1631.2   9.054   1.1 
  1632.3   9.062   1.2 
  1633.5   9.057   1.2 
  1634.7   9.051   1.2 
  1635.9   9.082   1.2 
  1637.1   9.093   1.1 
  1638.2     9.1   1.2 
  1639.4   9.137   1.2 
  1640.6   9.168   1.2 
  1641.8   9.154   1.2 
  1643.0   9.126   1.1 
  1644.1   9.095   1.2 
  1645.3   9.059   1.2 
  1646.5   9.064   1.2 
  1647.7   9.067   1.2 
  1648.9   9.068   1.1 
  1650.0   9.081   1.2 
  1651.2     9.1   1.2 
  1652.4   9.101   1.2 
  1653.6   9.088   1.2 
  1654.8   9.103   1.1 
  1655.9    9.09   1.2 
  1657.1   9.067   1.2 
