  1147.9  12.882   1.2 
  1149.1  12.988   1.2 
  1150.3  12.915   1.2 
  1151.5  12.874   1.2 
  1152.7  12.999   1.2 
  1153.9  12.907   1.2 
  1155.1  12.816   1.2 
  1156.3  12.908   1.2 
  1157.5  12.911   1.0 
  1158.5  12.855   1.2 
  1159.7  12.872   1.2 
  1160.9  12.872   1.2 
  1162.1  12.886   1.2 
  1163.3  12.951   1.2 
  1164.5  13.106   1.2 
  1165.7  13.034   1.2 
  1166.9  12.996   1.2 
  1168.1  13.017   1.2 
  1169.3  13.038   1.0 
  1170.3  13.119   1.2 
  1171.5  13.219   1.2 
  1172.7  13.137   1.2 
  1173.9  13.215   1.2 
  1175.1  13.236   1.2 
  1176.3  13.328   1.2 
  1177.5  13.337   1.2 
  1178.7  13.333   1.2 
  1179.9  13.413   1.2 
  1181.1  13.522   1.0 
  1182.1  13.593   1.2 
  1183.3   13.67   1.2 
  1184.5  13.627   1.2 
  1185.7  13.699   1.2 
  1186.9  13.756   1.2 
  1188.1  13.817   1.2 
  1189.3  13.859   1.2 
  1190.5  13.927   1.2 
  1191.7  14.203   1.2 
  1192.9  14.251   1.0 
  1193.9  14.293   1.2 
  1195.1   14.32   1.2 
  1196.3  14.343   1.2 
  1197.5  14.546   1.2 
  1198.7  14.624   1.2 
  1199.9  14.906   1.2 
  1201.1  14.847   1.2 
  1202.3   14.65   1.2 
  1203.5  14.799   1.2 
  1204.7  14.769   1.0 
  1205.7  14.433   1.2 
  1206.9  13.969   1.2 
  1208.1  13.484   1.2 
  1209.3  12.958   1.2 
  1210.5  12.527   1.2 
  1211.7  12.305   1.2 
  1212.9  12.109   1.2 
  1214.1  12.111   1.2 
  1215.3  12.137   1.0 
  1216.3   12.15   1.2 
  1217.5  12.279   1.2 
  1218.7  12.596   1.2 
  1219.9  12.984   1.2 
  1221.1  13.534   1.2 
  1222.3  14.189   1.2 
  1223.5  14.985   1.2 
  1224.7  15.355   1.2 
  1225.9  15.534   1.2 
  1227.1  15.307   1.0 
  1228.1  15.232   1.2 
  1229.3  15.179   1.2 
  1230.5  15.184   1.2 
  1231.7  14.881   1.2 
  1232.9  14.721   1.2 
  1234.1    14.6   1.2 
  1235.3  14.383   1.2 
  1236.5  14.244   1.2 
  1237.7  14.114   1.2 
  1238.9  13.964   1.0 
  1239.9  13.839   1.2 
  1241.1  13.809   1.2 
  1242.3  13.711   1.2 
  1243.5  13.601   1.2 
  1244.7  13.513   1.2 
  1245.9  13.496   1.2 
  1247.1  13.423   1.2 
  1248.3  13.362   1.2 
  1249.5  13.327   1.2 
  1250.7  13.348   1.0 
  1251.7  13.261   1.2 
  1252.9   13.24   1.2 
  1254.1  13.198   1.2 
  1255.3  13.128   1.2 
  1256.5  13.135   1.2 
  1257.7    13.1   1.2 
  1258.9  13.069   1.2 
  1260.1  13.029   1.2 
  1261.3   13.04   1.2 
  1262.5  13.003   1.0 
  1263.5  13.014   1.2 
  1264.7  13.038   1.2 
  1265.9  12.955   1.2 
  1267.1  12.979   1.2 
  1268.3  12.981   1.2 
  1269.5  12.937   1.2 
  1270.7  12.884   1.2 
  1271.9  12.974   1.2 
  1273.1  12.942   1.2 
  1274.3  12.954   1.0 
  1275.3  12.879   1.2 
  1276.5  12.946   1.2 
  1277.7  12.913   1.2 
  1278.9  12.892   1.2 
  1280.1  12.896   1.2 
  1281.3  12.844   1.2 
  1282.5  12.916   1.2 
  1283.7  12.839   1.2 
  1284.9  12.833   1.2 
  1286.1  12.871   1.0 
  1287.1  12.834   1.2 
  1288.3  12.813   1.2 
  1289.5  12.786   1.2 
  1290.7  12.829   1.2 
  1291.9   12.82   1.2 
  1293.1  12.822   1.2 
  1294.3  12.783   1.2 
  1295.5  12.843   1.2 
