  1148.6   9.761   1.2 
  1149.8   9.838   1.2 
  1151.0   9.786   1.2 
  1152.2   9.783   1.2 
  1153.4   9.861   1.2 
  1154.6   9.798   1.2 
  1155.8   9.741   1.2 
  1157.0    9.76   1.2 
  1158.2    9.79   1.0 
  1159.2   9.742   1.2 
  1160.4   9.713   1.2 
  1161.6   9.661   1.2 
  1162.8   9.677   1.2 
  1164.0   9.642   1.2 
  1165.2   9.688   1.2 
  1166.4   9.695   1.2 
  1167.6   9.695   1.2 
  1168.8   9.717   1.0 
  1169.8   9.722   1.2 
  1171.0    9.72   1.2 
  1172.2   9.726   1.2 
  1173.4   9.791   1.2 
  1174.6   9.738   1.2 
  1175.8    9.78   1.2 
  1177.0   9.771   1.2 
  1178.2   9.767   1.2 
  1179.4   9.745   1.2 
  1180.6   9.751   1.0 
  1181.6   9.749   1.2 
  1182.8   9.732   1.2 
  1184.0   9.788   1.2 
  1185.2   9.824   1.2 
  1186.4   9.765   1.2 
  1187.6   9.806   1.2 
  1188.8   9.834   1.2 
  1190.0   9.803   1.2 
  1191.2   9.804   1.2 
  1192.4   9.804   1.0 
  1193.4   9.856   1.2 
  1194.6   9.874   1.2 
  1195.8   9.895   1.2 
  1197.0   9.907   1.2 
  1198.2   9.858   1.2 
  1199.4   9.951   1.2 
  1200.6  10.021   1.2 
  1201.8   9.946   1.2 
  1203.0   9.906   1.2 
  1204.2   9.894   1.0 
  1205.2   9.917   1.2 
  1206.4   9.869   1.2 
  1207.6  10.042   1.2 
  1208.8  10.171   1.2 
  1210.0  10.201   1.2 
  1211.2  10.306   1.2 
  1212.4  10.575   1.2 
  1213.6  10.856   1.2 
  1214.8  11.024   1.2 
  1216.0  11.061   1.0 
  1217.0  11.015   1.2 
  1218.2  10.801   1.2 
  1219.4  10.458   1.2 
  1220.6  10.316   1.2 
  1221.8  10.092   1.2 
  1223.0   9.944   1.2 
  1224.2   9.877   1.2 
  1225.4   9.862   1.2 
  1226.6   9.799   1.2 
  1227.8    9.78   1.0 
  1228.8     9.8   1.2 
  1230.0   9.806   1.2 
  1231.2   9.834   1.2 
  1232.4   9.799   1.2 
  1233.6   9.877   1.2 
  1234.8   9.766   1.2 
  1236.0   9.752   1.2 
  1237.2   9.873   1.2 
  1238.4   9.816   1.2 
  1239.6   9.811   1.0 
  1240.6   9.872   1.2 
  1241.8     9.9   1.2 
  1243.0   9.843   1.2 
  1244.2   9.845   1.2 
  1245.4   9.815   1.2 
  1246.6    9.79   1.2 
  1247.8   9.798   1.2 
  1249.0   9.814   1.2 
  1250.2   9.839   1.2 
  1251.4   9.908   1.0 
  1252.4   9.876   1.2 
  1253.6   9.891   1.2 
  1254.8   9.857   1.2 
  1256.0   9.878   1.2 
  1257.2   9.946   1.2 
  1258.4   9.938   1.2 
  1259.6   9.909   1.2 
  1260.8   9.854   1.2 
  1262.0   9.863   1.2 
  1263.2   9.836   1.0 
  1264.2   9.877   1.2 
  1265.4   9.854   1.2 
  1266.6   9.794   1.2 
  1267.8   9.842   1.2 
  1269.0   9.826   1.2 
  1270.2   9.827   1.2 
  1271.4   9.808   1.2 
  1272.6   9.793   1.2 
  1273.8   9.773   1.2 
  1275.0   9.844   1.0 
  1276.0   9.805   1.2 
  1277.2   9.802   1.2 
  1278.4   9.809   1.2 
  1279.6   9.798   1.2 
  1280.8   9.834   1.2 
  1282.0   9.808   1.2 
  1283.2   9.861   1.2 
  1284.4   9.827   1.2 
  1285.6   9.829   1.2 
  1286.8   9.888   1.0 
  1287.8   9.833   1.2 
  1289.0   9.766   1.2 
  1290.2   9.799   1.2 
  1291.4   9.799   1.2 
  1292.6   9.797   1.2 
  1293.8   9.814   1.2 
  1295.0   9.736   1.2 
  1296.2   9.766   1.2 
  1297.4   9.779   1.2 
  1298.6   9.853   1.0 
  1299.6    9.87   1.2 
  1300.8   9.871   1.2 
  1302.0   9.824   1.2 
  1303.2   9.855   1.2 
  1304.4   9.913   1.2 
  1305.6   9.787   1.2 
  1306.8   9.805   1.2 
  1308.0   9.855   1.2 
  1309.2   9.789   1.2 
  1310.4   9.733   1.0 
  1311.4   9.849   1.2 
  1312.6   9.823   1.2 
  1313.8    9.81   1.2 
  1315.0     9.8   1.2 
  1316.2   9.812   1.2 
  1317.4   9.875   1.2 
  1318.6   9.786   1.2 
  1319.8   9.804   1.2 
  1321.0    9.78   1.0 
  1322.0    9.76   1.2 
  1323.2   9.756   1.2 
  1324.4   9.758   1.2 
  1325.6   9.743   1.2 
  1326.8   9.838   1.2 
  1328.0   9.781   1.2 
  1329.2   9.812   1.2 
  1330.4   9.875   1.2 
  1331.6   9.828   1.2 
  1332.8     9.8   1.0 
  1333.8   9.878   1.2 
  1335.0    9.89   1.2 
  1336.2   9.899   1.2 
  1337.4   9.858   1.2 
  1338.6   9.813   1.2 
  1339.8   9.867   1.2 
  1341.0   9.826   1.2 
  1342.2   9.823   1.2 
  1343.4   9.827   1.2 
  1344.6   9.817   1.0 
  1345.6   9.794   1.2 
  1346.8   9.777   1.2 
  1348.0   9.784   1.2 
  1349.2   9.817   1.2 
  1350.4   9.852   1.2 
  1351.6   9.882   1.2 
  1352.8   9.881   1.2 
  1354.0   9.815   1.2 
  1355.2   9.873   1.2 
  1356.4   9.849   1.0 
  1357.4   9.851   1.2 
  1358.6   9.826   1.2 
  1359.8   9.827   1.2 
  1361.0   9.789   1.2 
  1362.2   9.839   1.2 
  1363.4   9.879   1.2 
  1364.6   9.803   1.2 
  1365.8    9.82   1.2 
  1367.0   9.872   1.2 
  1368.2   9.811   1.0 
  1369.2   9.829   1.2 
  1370.4   9.837   1.2 
  1371.6   9.802   1.2 
  1372.8   9.802   1.2 
  1374.0   9.899   1.2 
  1375.2   9.882   1.2 
  1376.4   9.824   1.2 
  1377.6   9.859   1.2 
  1378.8   9.914   1.2 
  1380.0   9.777   1.0 
  1381.0   9.771   1.2 
  1382.2   9.868   1.2 
  1383.4   9.832   1.2 
  1384.6   9.784   1.2 
  1385.8   9.844   1.2 
  1387.0   9.818   1.2 
  1388.2    9.85   1.2 
  1389.4   9.844   1.2 
  1390.6   9.857   1.2 
  1391.8   9.774   1.0 
  1392.8    9.76   1.2 
  1394.0   9.789   1.2 
  1395.2   9.822   1.2 
  1396.4   9.863   1.2 
  1397.6   9.924   1.2 
  1398.8   9.906   1.2 
  1400.0   9.828   1.2 
  1401.2    9.86   1.2 
  1402.4    9.88   1.2 
  1403.6   9.806   1.0 
  1404.6   9.807   1.2 
  1405.8   9.842   1.2 
  1407.0   9.844   1.2 
  1408.2   9.892   1.2 
  1409.4   9.894   1.2 
  1410.6   9.904   1.2 
  1411.8   9.834   1.2 
  1413.0   9.881   1.2 
  1414.2   9.862   1.2 
  1415.4   9.811   1.0 
  1416.4   9.919   1.2 
  1417.6   9.861   1.2 
  1418.8   9.905   1.2 
  1420.0   9.931   1.2 
  1421.2    9.88   1.2 
  1422.4   9.879   1.2 
  1423.6   9.855   1.2 
  1424.8   9.866   1.2 
  1426.0   9.855   1.2 
  1427.2   9.927   1.0 
  1428.2     9.9   1.2 
  1429.4   9.852   1.2 
  1430.6   9.983   1.2 
  1431.8   9.843   1.2 
  1433.0   9.812   1.2 
  1434.2   9.879   1.2 
  1435.4   9.837   1.2 
  1436.6   9.948   1.2 
  1437.8   9.896   1.2 
  1439.0   9.874   1.0 
  1440.0   9.979   1.2 
  1441.2   9.991   1.2 
  1442.4   9.926   1.2 
  1443.6   9.991   1.2 
  1444.8   9.976   1.2 
  1446.0   9.919   1.2 
  1447.2   9.906   1.2 
  1448.4   9.938   1.2 
  1449.6   9.929   1.2 
  1450.8   9.948   1.0 
  1451.8   9.966   1.2 
  1453.0  10.048   1.2 
  1454.2  10.021   1.2 
  1455.4  10.008   1.2 
  1456.6   9.934   1.2 
  1457.8   9.941   1.2 
  1459.0  10.014   1.2 
  1460.2   9.953   1.2 
  1461.4   9.955   1.2 
  1462.6   9.948   1.0 
  1463.6   9.942   1.2 
  1464.8   9.868   1.2 
  1466.0   9.938   1.2 
  1467.2   9.946   1.2 
  1468.4   9.889   1.2 
  1469.6   9.932   1.2 
  1470.8   9.868   1.2 
  1472.0   9.865   1.2 
  1473.2   9.893   1.2 
  1474.4   9.918   1.0 
  1475.4   9.932   1.2 
  1476.6   9.922   1.2 
  1477.8   9.988   1.2 
  1479.0   9.961   1.2 
  1480.2   9.882   1.2 
  1481.4   9.911   1.2 
  1482.6   9.975   1.2 
  1483.8   9.914   1.2 
  1485.0   9.966   1.0 
  1486.0   9.944   1.2 
  1487.2   9.935   1.2 
  1488.4   9.956   1.2 
  1489.6   9.956   1.2 
  1490.8   9.932   1.2 
  1492.0   9.925   1.2 
  1493.2    9.99   1.2 
  1494.4   9.931   1.2 
  1495.6   9.945   1.2 
  1496.8   9.967   1.0 
  1497.8   9.997   1.2 
  1499.0   10.05   1.2 
  1500.2  10.053   1.2 
  1501.4  10.092   1.2 
  1502.6  10.113   1.2 
  1503.8  10.149   1.2 
  1505.0   10.07   1.2 
  1506.2  10.001   1.2 
  1507.4   9.978   1.2 
  1508.6   9.947   1.0 
  1509.6   9.944   1.2 
  1510.8    9.98   1.2 
  1512.0   9.987   1.2 
  1513.2   9.998   1.2 
  1514.4   9.976   1.2 
  1515.6   9.994   1.2 
  1516.8   9.977   1.2 
  1518.0   9.938   1.2 
  1519.2    9.96   1.2 
  1520.4   9.971   1.0 
  1521.4   9.946   1.2 
  1522.6   9.971   1.2 
  1523.8   9.985   1.2 
  1525.0   10.02   1.2 
  1526.2  10.058   1.2 
  1527.4  10.048   1.2 
  1528.6  10.055   1.2 
  1529.8   10.01   1.2 
  1531.0  10.057   1.2 
  1532.2  10.041   1.0 
  1533.2  10.001   1.2 
  1534.4   9.985   1.2 
  1535.6  10.003   1.2 
  1536.8   9.985   1.2 
  1538.0   9.948   1.2 
  1539.2    9.95   1.2 
  1540.4   9.951   1.2 
  1541.6   9.965   1.2 
  1542.8   9.971   1.2 
  1544.0   9.986   1.0 
  1545.0  10.016   1.2 
  1546.2   9.961   1.2 
  1547.4   9.954   1.2 
  1548.6   9.989   1.2 
  1549.8  10.021   1.2 
  1551.0   9.972   1.2 
  1552.2    9.98   1.2 
  1553.4   9.966   1.2 
  1554.6   9.975   1.2 
  1555.8   9.998   1.0 
  1556.8   9.981   1.2 
  1558.0   9.968   1.2 
  1559.2  10.038   1.2 
  1560.4  10.043   1.2 
  1561.6  10.036   1.2 
  1562.8  10.005   1.2 
  1564.0  10.024   1.2 
  1565.2  10.006   1.2 
  1566.4   9.955   1.2 
  1567.6   9.993   1.0 
  1568.6  10.043   1.2 
  1569.8   9.993   1.2 
  1571.0    10.0   1.2 
  1572.2  10.011   1.2 
  1573.4   9.998   1.2 
  1574.6  10.029   1.2 
  1575.8   9.997   1.2 
  1577.0    9.99   1.2 
  1578.2  10.034   1.2 
  1579.4   10.05   1.0 
  1580.4  10.028   1.2 
  1581.6   9.987   1.2 
  1582.8  10.009   1.2 
  1584.0  10.012   1.2 
  1585.2  10.036   1.2 
  1586.4  10.033   1.2 
  1587.6  10.043   1.2 
  1588.8  10.051   1.2 
