  1148.6   7.682   1.2 
  1149.8   7.662   1.2 
  1151.0   7.655   1.2 
  1152.2   7.651   1.2 
  1153.4   7.759   1.1 
  1154.5   7.783   1.2 
  1155.7   7.788   1.2 
  1156.9   7.779   1.2 
  1158.1   7.728   1.2 
  1159.3   7.741   1.1 
  1160.4   7.751   1.2 
  1161.6   7.756   1.2 
  1162.8   7.728   1.2 
  1164.0   7.724   1.2 
  1165.2   7.723   1.1 
  1166.3   7.714   1.2 
  1167.5   7.752   1.2 
  1168.7   7.771   1.2 
  1169.9   7.789   1.2 
  1171.1   7.823   1.1 
  1172.2   7.868   1.2 
  1173.4   7.947   1.2 
  1174.6   7.974   1.2 
  1175.8   7.995   1.2 
  1177.0   7.956   1.1 
  1178.1   7.852   1.2 
  1179.3   7.843   1.2 
  1180.5   7.833   1.2 
  1181.7    7.83   1.2 
  1182.9   7.855   1.1 
  1184.0   7.825   1.2 
  1185.2   7.811   1.2 
  1186.4   7.802   1.2 
  1187.6   7.845   1.2 
  1188.8   7.871   1.1 
  1189.9   7.899   1.2 
  1191.1   7.922   1.2 
  1192.3   7.946   1.2 
  1193.5   7.941   1.2 
  1194.7   7.967   1.1 
  1195.8    7.99   1.2 
  1197.0   8.002   1.2 
  1198.2   7.964   1.2 
  1199.4   7.943   1.2 
  1200.6   7.917   1.1 
  1201.7    7.89   1.2 
  1202.9   7.899   1.2 
  1204.1   7.923   1.2 
  1205.3   7.939   1.2 
  1206.5   7.949   1.1 
  1207.6   7.939   1.2 
  1208.8   7.966   1.2 
  1210.0   8.008   1.2 
  1211.2   8.088   1.2 
  1212.4   8.183   1.1 
  1213.5    8.31   1.2 
  1214.7   8.401   1.2 
  1215.9   8.394   1.2 
  1217.1   8.281   1.2 
  1218.3   8.127   1.1 
  1219.4   8.017   1.2 
  1220.6   7.925   1.2 
  1221.8   7.885   1.2 
  1223.0   7.883   1.2 
  1224.2   7.876   1.1 
  1225.3   7.879   1.2 
  1226.5   7.877   1.2 
  1227.7   7.914   1.2 
  1228.9   7.929   1.1 
  1230.0   7.933   1.2 
  1231.2   7.926   1.2 
  1232.4   7.927   1.2 
  1233.6   7.935   1.2 
  1234.8   7.829   1.1 
  1235.9   7.829   1.2 
  1237.1   7.825   1.2 
  1238.3   7.833   1.2 
  1239.5   7.833   1.2 
  1240.7   7.821   1.1 
  1241.8   7.822   1.2 
  1243.0   7.827   1.2 
  1244.2   7.829   1.2 
  1245.4   7.992   1.2 
  1246.6   8.004   1.1 
  1247.7   7.991   1.2 
  1248.9     8.0   1.2 
  1250.1   8.008   1.2 
  1251.3    8.01   1.2 
  1252.5   8.004   1.1 
  1253.6   7.999   1.2 
  1254.8   7.997   1.2 
  1256.0   7.997   1.2 
  1257.2     8.0   1.2 
  1258.4   7.862   1.1 
  1259.5   7.848   1.2 
  1260.7   7.825   1.2 
  1261.9   7.798   1.2 
  1263.1   7.746   1.2 
  1264.3   7.722   1.1 
  1265.4    7.72   1.2 
  1266.6   7.722   1.2 
  1267.8   7.719   1.2 
  1269.0   7.719   1.2 
  1270.2    7.72   1.1 
  1271.3   7.721   1.2 
  1272.5   7.753   1.2 
