  1148.6    7.36   1.2 
  1149.8   7.343   1.2 
  1151.0    7.35   1.2 
  1152.2   7.364   1.2 
  1153.4   7.366   1.2 
  1154.6   7.362   1.2 
  1155.8   7.338   1.2 
  1157.0   7.312   1.0 
  1158.0   7.323   1.2 
  1159.2   7.324   1.2 
  1160.4   7.316   1.2 
  1161.6    7.29   1.2 
  1162.8   7.298   1.2 
  1164.0   7.317   1.2 
  1165.2   7.349   1.2 
  1166.4   7.373   1.2 
  1167.6   7.394   1.2 
  1168.8   7.412   1.0 
  1169.8   7.413   1.2 
  1171.0   7.419   1.2 
  1172.2   7.432   1.2 
  1173.4   7.444   1.2 
  1174.6   7.437   1.2 
  1175.8   7.434   1.2 
  1177.0    7.41   1.2 
  1178.2   7.405   1.2 
  1179.4   7.392   1.2 
  1180.6   7.383   1.0 
  1181.6   7.376   1.2 
  1182.8   7.371   1.2 
  1184.0   7.385   1.2 
  1185.2     7.4   1.2 
  1186.4   7.403   1.2 
  1187.6   7.427   1.2 
  1188.8   7.432   1.2 
  1190.0   7.441   1.2 
  1191.2   7.441   1.2 
  1192.4   7.453   1.0 
  1193.4   7.475   1.2 
  1194.6   7.496   1.2 
  1195.8   7.508   1.2 
  1197.0   7.522   1.2 
  1198.2   7.538   1.2 
  1199.4    7.56   1.2 
  1200.6   7.552   1.2 
  1201.8   7.522   1.2 
  1203.0   7.493   1.2 
  1204.2   7.474   1.0 
  1205.2   7.473   1.2 
  1206.4   7.464   1.2 
  1207.6   7.489   1.2 
  1208.8   7.521   1.2 
  1210.0   7.583   1.2 
  1211.2   7.682   1.2 
  1212.4   7.829   1.2 
  1213.6   7.992   1.2 
  1214.8   8.095   1.2 
  1216.0   8.042   1.0 
  1217.0   7.866   1.2 
  1218.2   7.693   1.2 
  1219.4   7.564   1.2 
  1220.6   7.514   1.2 
  1221.8   7.481   1.2 
  1223.0   7.468   1.2 
  1224.2   7.458   1.2 
  1225.4   7.466   1.2 
  1226.6   7.476   1.2 
  1227.8   7.496   1.0 
  1228.8   7.506   1.2 
  1230.0   7.532   1.2 
  1231.2   7.547   1.2 
  1232.4   7.565   1.2 
  1233.6   7.594   1.2 
  1234.8   7.612   1.2 
  1236.0   7.652   1.2 
  1237.2   7.716   1.2 
  1238.4   7.755   1.2 
  1239.6   7.768   1.0 
  1240.6    7.76   1.2 
  1241.8   7.738   1.2 
  1243.0    7.71   1.2 
  1244.2   7.656   1.2 
  1245.4   7.597   1.2 
  1246.6   7.562   1.2 
  1247.8   7.554   1.2 
  1249.0   7.567   1.2 
  1250.2   7.594   1.0 
  1251.2   7.608   1.2 
  1252.4     7.6   1.2 
  1253.6    7.59   1.2 
  1254.8   7.572   1.2 
  1256.0   7.552   1.2 
  1257.2   7.557   1.2 
  1258.4   7.567   1.2 
  1259.6   7.557   1.2 
  1260.8   7.531   1.2 
  1262.0     7.5   1.0 
  1263.0   7.492   1.2 
  1264.2   7.506   1.2 
  1265.4   7.525   1.2 
  1266.6   7.541   1.2 
  1267.8   7.545   1.2 
  1269.0    7.54   1.2 
  1270.2   7.538   1.2 
  1271.4   7.523   1.2 
  1272.6   7.504   1.2 
  1273.8   7.477   1.0 
  1274.8   7.464   1.2 
  1276.0    7.47   1.2 
  1277.2    7.48   1.2 
  1278.4   7.479   1.2 
  1279.6   7.483   1.2 
  1280.8   7.487   1.2 
  1282.0   7.502   1.2 
  1283.2    7.51   1.2 
  1284.4   7.503   1.2 
  1285.6   7.487   1.0 
  1286.6   7.467   1.2 
  1287.8    7.44   1.2 
  1289.0   7.413   1.2 
  1290.2   7.391   1.2 
  1291.4   7.386   1.2 
  1292.6   7.388   1.2 
  1293.8   7.396   1.2 
  1295.0   7.412   1.2 
  1296.2   7.424   1.2 
  1297.4   7.426   1.0 
  1298.4   7.433   1.2 
  1299.6   7.463   1.2 
  1300.8   7.501   1.2 
  1302.0    7.51   1.2 
  1303.2   7.519   1.2 
  1304.4   7.531   1.2 
  1305.6   7.529   1.2 
  1306.8   7.524   1.2 
  1308.0   7.527   1.2 
  1309.2    7.53   1.0 
  1310.2   7.528   1.2 
  1311.4   7.535   1.2 
  1312.6   7.531   1.2 
  1313.8   7.533   1.2 
  1315.0   7.538   1.2 
  1316.2   7.549   1.2 
  1317.4    7.55   1.2 
  1318.6   7.537   1.2 
  1319.8   7.532   1.2 
  1321.0   7.521   1.0 
  1322.0   7.511   1.2 
  1323.2   7.505   1.2 
  1324.4   7.494   1.2 
  1325.6   7.487   1.2 
  1326.8    7.48   1.2 
  1328.0   7.475   1.2 
  1329.2   7.488   1.2 
  1330.4   7.507   1.2 
  1331.6   7.528   1.2 
  1332.8   7.535   1.0 
  1333.8   7.544   1.2 
  1335.0   7.543   1.2 
  1336.2   7.539   1.2 
  1337.4   7.521   1.2 
  1338.6   7.515   1.2 
  1339.8   7.512   1.2 
  1341.0   7.513   1.2 
  1342.2   7.522   1.2 
  1343.4   7.523   1.2 
  1344.6   7.533   1.0 
  1345.6   7.535   1.2 
  1346.8    7.54   1.2 
  1348.0   7.546   1.2 
  1349.2   7.554   1.2 
  1350.4   7.554   1.2 
  1351.6   7.537   1.2 
  1352.8   7.513   1.2 
  1354.0    7.51   1.2 
  1355.2   7.532   1.2 
  1356.4   7.544   1.0 
  1357.4   7.569   1.2 
  1358.6    7.58   1.2 
  1359.8   7.594   1.2 
  1361.0   7.611   1.2 
  1362.2   7.619   1.2 
  1363.4   7.612   1.2 
  1364.6   7.574   1.2 
  1365.8   7.533   1.2 
  1367.0   7.504   1.0 
  1368.0   7.503   1.2 
  1369.2   7.525   1.2 
  1370.4   7.562   1.2 
  1371.6   7.593   1.2 
  1372.8   7.606   1.2 
  1374.0   7.604   1.2 
  1375.2   7.596   1.2 
  1376.4    7.58   1.2 
  1377.6    7.56   1.2 
  1378.8   7.531   1.0 
  1379.8   7.505   1.2 
  1381.0    7.49   1.2 
  1382.2   7.493   1.2 
  1383.4   7.521   1.2 
  1384.6   7.563   1.2 
  1385.8   7.595   1.2 
  1387.0   7.614   1.2 
  1388.2   7.598   1.2 
  1389.4   7.572   1.2 
  1390.6   7.561   1.0 
  1391.6   7.569   1.2 
  1392.8   7.574   1.2 
  1394.0    7.58   1.2 
  1395.2   7.573   1.2 
  1396.4    7.56   1.2 
  1397.6   7.564   1.2 
  1398.8   7.553   1.2 
  1400.0   7.558   1.2 
  1401.2   7.586   1.2 
  1402.4   7.601   1.0 
  1403.4     7.6   1.2 
  1404.6   7.599   1.2 
  1405.8   7.608   1.2 
  1407.0    7.63   1.2 
