  1148.6  11.707   1.2 
  1149.8  11.911   1.2 
  1151.0  11.977   1.2 
  1152.2  11.908   1.2 
  1153.4  11.917   1.2 
  1154.6  11.968   1.2 
  1155.8  11.821   1.2 
  1157.0  11.776   1.2 
  1158.2  11.876   1.0 
  1159.2  11.925   1.2 
  1160.4  11.906   1.2 
  1161.6  11.866   1.2 
  1162.8  11.915   1.2 
  1164.0  11.917   1.2 
  1165.2  11.964   1.2 
  1166.4  12.045   1.2 
  1167.6  12.058   1.2 
  1168.8  11.998   1.0 
  1169.8  12.035   1.2 
  1171.0  12.116   1.2 
  1172.2  12.114   1.2 
  1173.4  12.164   1.2 
  1174.6  12.172   1.2 
  1175.8  12.248   1.2 
  1177.0  12.285   1.2 
  1178.2  12.304   1.2 
  1179.4  12.385   1.2 
  1180.6   12.39   1.0 
  1181.6  12.422   1.2 
  1182.8  12.466   1.2 
  1184.0  12.587   1.2 
  1185.2   12.59   1.2 
  1186.4  12.647   1.2 
  1187.6   12.72   1.2 
  1188.8  12.836   1.2 
  1190.0  12.934   1.2 
  1191.2  13.047   1.2 
  1192.4  13.211   1.0 
  1193.4  13.244   1.2 
  1194.6  13.273   1.2 
  1195.8  13.312   1.2 
  1197.0  13.349   1.2 
  1198.2  13.588   1.2 
  1199.4  13.681   1.2 
  1200.6  13.953   1.2 
  1201.8  14.024   1.2 
  1203.0  14.012   1.2 
  1204.2  14.411   1.0 
  1205.2  14.357   1.2 
  1206.4  14.159   1.2 
  1207.6  13.739   1.2 
  1208.8  13.334   1.2 
  1210.0  12.975   1.2 
  1211.2  12.558   1.2 
  1212.4  12.336   1.2 
  1213.6  12.185   1.2 
  1214.8  12.173   1.2 
  1216.0  12.158   1.0 
  1217.0  12.114   1.2 
  1218.2  12.308   1.2 
  1219.4  12.554   1.2 
  1220.6  12.822   1.2 
  1221.8  13.398   1.2 
  1223.0  13.827   1.2 
  1224.2   14.26   1.2 
  1225.4  14.614   1.2 
  1226.6  14.526   1.2 
  1227.8  14.284   1.0 
  1228.8  14.276   1.2 
  1230.0  13.981   1.2 
  1231.2  14.004   1.2 
  1232.4  13.879   1.2 
  1233.6  13.634   1.2 
  1234.8  13.469   1.2 
  1236.0  13.268   1.2 
  1237.2  13.115   1.2 
  1238.4  12.945   1.2 
  1239.6  12.804   1.0 
  1240.6  12.699   1.2 
  1241.8  12.648   1.2 
  1243.0  12.521   1.2 
  1244.2  12.477   1.2 
  1245.4  12.439   1.2 
  1246.6  12.291   1.2 
  1247.8  12.233   1.2 
  1249.0  12.284   1.2 
  1250.2  12.196   1.2 
  1251.4  12.221   1.0 
  1252.4  12.146   1.2 
  1253.6  12.089   1.2 
  1254.8  12.035   1.2 
  1256.0  11.997   1.2 
  1257.2  12.084   1.2 
  1258.4  12.046   1.2 
  1259.6  12.004   1.2 
  1260.8   11.95   1.2 
  1262.0   11.92   1.2 
  1263.2  11.933   1.0 
  1264.2  11.953   1.2 
  1265.4  11.964   1.2 
  1266.6  11.868   1.2 
  1267.8  11.845   1.2 
  1269.0  11.855   1.2 
  1270.2   11.83   1.2 
  1271.4  11.794   1.2 
  1272.6  11.787   1.2 
  1273.8  11.741   1.2 
  1275.0  11.791   1.0 
  1276.0  11.794   1.2 
  1277.2  11.753   1.2 
  1278.4  11.734   1.2 
  1279.6  11.667   1.2 
  1280.8  11.712   1.2 
  1282.0  11.715   1.2 
  1283.2  11.732   1.2 
  1284.4  11.721   1.2 
  1285.6  11.689   1.2 
  1286.8  11.735   1.0 
  1287.8  11.729   1.2 
  1289.0  11.687   1.2 
  1290.2  11.692   1.2 
  1291.4   11.76   1.2 
  1292.6  11.692   1.2 
  1293.8  11.769   1.2 
  1295.0  11.726   1.2 
  1296.2  11.687   1.2 
  1297.4  11.699   1.2 
  1298.6   11.73   1.0 
  1299.6  11.755   1.2 
  1300.8  11.753   1.2 
  1302.0  11.723   1.2 
  1303.2   11.72   1.2 
  1304.4   11.77   1.2 
  1305.6  11.663   1.2 
  1306.8  11.659   1.2 
  1308.0  11.742   1.2 
  1309.2  11.712   1.2 
  1310.4  11.594   1.0 
  1311.4  11.717   1.2 
  1312.6  11.669   1.2 
  1313.8  11.645   1.2 
  1315.0  11.643   1.2 
  1316.2  11.639   1.2 
  1317.4  11.714   1.2 
  1318.6  11.678   1.2 
  1319.8  11.655   1.2 
  1321.0  11.662   1.0 
  1322.0  11.605   1.2 
  1323.2  11.621   1.2 
  1324.4  11.666   1.2 
  1325.6  11.676   1.2 
  1326.8  11.691   1.2 
  1328.0  11.667   1.2 
  1329.2  11.622   1.2 
  1330.4  11.709   1.2 
  1331.6  11.698   1.2 
  1332.8  11.669   1.0 
  1333.8  11.684   1.2 
  1335.0  11.659   1.2 
  1336.2   11.69   1.2 
  1337.4  11.665   1.2 
  1338.6  11.651   1.2 
  1339.8  11.675   1.2 
  1341.0   11.64   1.2 
  1342.2  11.631   1.2 
  1343.4  11.669   1.2 
  1344.6  11.665   1.0 
  1345.6  11.652   1.2 
  1346.8  11.624   1.2 
  1348.0  11.623   1.2 
  1349.2  11.705   1.2 
  1350.4  11.682   1.2 
  1351.6  11.658   1.2 
  1352.8  11.659   1.2 
  1354.0  11.619   1.2 
  1355.2  11.643   1.2 
  1356.4  11.642   1.0 
  1357.4  11.683   1.2 
  1358.6   11.66   1.2 
  1359.8  11.641   1.2 
  1361.0  11.629   1.2 
  1362.2  11.658   1.2 
  1363.4  11.679   1.2 
  1364.6  11.645   1.2 
  1365.8  11.609   1.2 
  1367.0  11.687   1.2 
  1368.2  11.652   1.0 
  1369.2  11.685   1.2 
  1370.4  11.732   1.2 
  1371.6  11.652   1.2 
  1372.8  11.579   1.2 
  1374.0  11.654   1.2 
  1375.2  11.661   1.2 
  1376.4  11.646   1.2 
  1377.6  11.635   1.2 
  1378.8  11.749   1.2 
  1380.0  11.727   1.0 
